Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Anderson,0.2,95,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Andrews,0,13,Substantial,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Angelina,0.021,144,Moderate,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Aransas,0.256,108,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Archer,0.167,32,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Armstrong,0,15,Substantial,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Atascosa,0.137,197,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Austin,0.156,127,High,Medium
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Bailey,1,6,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Bandera,0.16,87,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Bastrop,0.22,340,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Baylor,0,3,Substantial,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Bee,0.275,70,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Bell,0.157,1382,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Bexar,0.194,11260,High,Medium
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Blanco,0.154,75,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Borden,0,0,High,Medium
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Bosque,0.05,31,Moderate,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Bowie,0.151,152,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Brazoria,0.243,2601,High,Medium
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Brazos,0.229,1347,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Brewster,0.333,17,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Briscoe,0,3,Low,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Brooks,0.091,32,Substantial,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Brown,0.208,29,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Burleson,0.189,60,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Burnet,0.248,167,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Caldwell,0.268,259,High,Medium
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Calhoun,0.171,77,High,Medium
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Callahan,0,17,Substantial,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Cameron,0.254,1651,High,Medium
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Camp,0.043,26,Substantial,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Carson,0,4,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Cass,0.176,51,High,N/A
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Castro,0.143,11,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Chambers,0.216,241,High,High
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Cherokee,0.074,95,Moderate,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Childress,0,23,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Clay,0.333,25,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Cochran,0,8,Low,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Coke,0,3,High,Medium
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Coleman,0,9,Moderate,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Collin,0.203,5050,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Collingsworth,0,5,Low,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Colorado,0.125,66,High,High
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Comal,0.247,676,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Comanche,0,13,Substantial,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Concho,0,0,Substantial,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Cooke,0.047,77,Moderate,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Coryell,0.17,198,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Cottle,0,7,Low,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Crane,0,13,Substantial,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Crockett,0,2,Substantial,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Crosby,0.167,8,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Culberson,0,14,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Dallam,0,6,Moderate,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Dallas,0.197,11048,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Dawson,0,2,Moderate,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,DeWitt,0.368,37,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Deaf Smith,0.333,35,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Delta,0,8,Moderate,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Denton,0.196,3381,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Dickens,0,2,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Dimmit,0.08,64,High,Medium
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Donley,0,2,Low,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Duval,0.106,60,High,Medium
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Eastland,0,8,Moderate,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Ector,0.07,280,Moderate,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Edwards,0.3,11,High,Medium
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,El Paso,0.225,3715,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Ellis,0.155,1044,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Erath,0.14,66,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Falls,0.083,51,Substantial,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Fannin,0.075,61,Moderate,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Fayette,0.176,79,High,High
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Fisher,0,11,Moderate,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Floyd,0,19,High,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Foard,0,1,Low,Low
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Fort Bend,0.269,6167,High,High
2022-06-10,original-sources/historical/cpr_orig//cpr_2022-06-17.xlsx,Franklin,0,28,Moderate,Low
