Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Anderson,0.062,604,Moderate,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Andrews,0.219,33,High,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Angelina,0.057,238,Moderate,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Aransas,0.029,155,Moderate,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Archer,0.189,74,High,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Armstrong,0.111,17,High,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Atascosa,0.014,1375,High,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Austin,0.032,309,Substantial,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Bailey,0.05,25,Substantial,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Bandera,0.17,196,High,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Bastrop,0.051,895,Moderate,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Baylor,0,21,High,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Bee,0.066,262,Moderate,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Bell,0.047,3932,Moderate,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Bexar,0.025,64375,Substantial,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Blanco,0.071,142,Moderate,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Borden,0,4,Low,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Bosque,0.083,97,Substantial,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Bowie,0.051,604,Moderate,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Brazoria,0.054,5682,Substantial,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Brazos,0.026,3740,Substantial,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Brewster,0.111,16,High,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Briscoe,0.154,35,High,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Brooks,0,39,Moderate,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Brown,0.092,132,High,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Burleson,0.054,165,Substantial,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Burnet,0.062,422,Substantial,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Caldwell,0.085,778,High,
2021-11-17,original-sources/historical/cpr_orig//cpr_2021-11-24.xlsx,Calhoun,0.017,79,Low,
