Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Anderson,0.018,202,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Andrews,0,25,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Angelina,0.016,257,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Aransas,0.039,178,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Archer,0,44,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Armstrong,0,15,,Medium
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Atascosa,0.027,366,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Austin,0.01,245,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Bailey,0.071,12,,Medium
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Bandera,0.055,154,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Bastrop,0.019,669,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Baylor,0,5,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Bee,0.061,127,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Bell,0.023,2807,,Medium
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Bexar,0.017,29200,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Blanco,0.081,120,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Borden,0,1,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Bosque,0,63,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Bowie,0.013,359,,Medium
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Brazoria,0.023,4207,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Brazos,0.015,2638,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Brewster,0.074,38,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Briscoe,0.25,8,,Medium
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Brooks,0,52,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Brown,0.03,64,,Medium
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Burleson,0.032,205,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Burnet,0.017,304,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Caldwell,0.025,542,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Calhoun,0,103,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Callahan,0.077,49,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Cameron,0.041,3482,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Camp,0.019,62,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Carson,0,14,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Cass,0.023,114,,Medium
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Castro,0,19,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Chambers,0.039,420,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Cherokee,0.02,147,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Childress,0.022,59,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Clay,0.062,43,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Cochran,0.125,17,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Coke,0,8,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Coleman,0,12,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Collin,0.025,7039,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Collingsworth,0,18,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Colorado,0.014,95,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Comal,0.054,1318,,Medium
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Comanche,0,48,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Concho,0,4,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Cooke,0.043,137,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Coryell,0.014,305,,Medium
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Cottle,0,3,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Crane,1,10,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Crockett,0,2,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Crosby,0.182,8,,Medium
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Culberson,0,8,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Dallam,0.222,10,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Dallas,0.023,21835,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Dawson,0,16,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,DeWitt,0.075,71,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Deaf Smith,0.1,54,,Medium
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Delta,0.062,37,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Denton,0.02,5757,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Dickens,0,3,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Dimmit,0.017,186,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Donley,0.2,17,,Medium
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Duval,0.029,122,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Eastland,0,34,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Ector,0.021,443,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Edwards,0,15,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,El Paso,0.039,10357,,Medium
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Ellis,0.024,1353,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Erath,0.014,205,,Low
2022-03-15,original-sources/historical/cpr_orig//cpr_2022-03-22.xlsx,Falls,0.039,66,,Low
