Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Anderson,0.418,572,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Andrews,0.714,16,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Angelina,0.393,393,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Aransas,0.207,193,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Archer,0.375,131,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Armstrong,0,13,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Atascosa,0.277,404,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Austin,0.303,339,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Bailey,0.333,13,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Bandera,0.301,194,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Bastrop,0.321,1191,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Baylor,0.125,19,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Bee,0.192,283,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Bell,0.231,3826,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Bexar,0.286,32934,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Blanco,0.197,197,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Borden,1,3,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Bosque,0.304,104,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Bowie,0.182,442,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Brazoria,0.381,12924,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Brazos,0.336,6326,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Brewster,0,16,Moderate,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Briscoe,0.2,11,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Brooks,0.16,37,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Brown,0.08,222,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Burleson,0.358,314,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Burnet,0.202,474,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Caldwell,0.312,1127,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Calhoun,0.094,152,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Callahan,0.344,99,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Cameron,0.184,4399,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Camp,0.4,91,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Carson,0.1,37,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Cass,0.44,165,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Castro,0.154,135,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Chambers,0.411,753,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Cherokee,0.219,177,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Childress,0.376,157,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Clay,0.372,60,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Cochran,0.292,34,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Coke,0.571,11,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Coleman,0,24,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Collin,0.284,20266,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Collingsworth,0.357,26,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Colorado,0.265,139,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Comal,0.236,2163,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Comanche,0.182,84,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Concho,0.333,48,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Cooke,0.326,227,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Coryell,0.269,1009,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Cottle,0.188,27,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Crane,0.167,19,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Crockett,0.25,6,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Crosby,0.2,19,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Culberson,0,29,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Dallam,0.857,94,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Dallas,0.331,46060,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Dawson,0,38,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,DeWitt,0.356,86,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Deaf Smith,0.286,59,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Delta,0.385,63,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Denton,0.274,15947,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Dickens,0,7,Substantial,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Dimmit,0.286,326,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Donley,0.333,27,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Duval,0.419,97,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Eastland,0.227,45,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Ector,0.323,1267,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Edwards,0.143,7,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,El Paso,0.171,10385,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Ellis,0.355,2342,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Erath,0.307,332,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Falls,0.349,81,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Fannin,0.233,227,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Fayette,0.254,226,High,
2021-12-27,original-sources/historical/cpr_orig//cpr_2022-01-03.xlsx,Fisher,0.4,7,High,
