Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Anderson,0,,Low,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Andrews,0,,Moderate,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Angelina,0,,Substantial,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Aransas,0,,Moderate,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Archer,0,,Low,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Armstrong,0,,Low,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Atascosa,0,,Moderate,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Austin,0,,Moderate,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Bailey,0,,High,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Bandera,0,,Low,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Bastrop,0,,Moderate,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Baylor,0,,Low,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Bee,0,,Moderate,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Bell,0,,Low,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Bexar,0,,Moderate,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Blanco,0,,High,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Borden,0,,Low,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Bosque,0,,Low,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Bowie,0,,Moderate,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Brazoria,0,,Moderate,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Brazos,0,,Substantial,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Brewster,0,,Moderate,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Briscoe,0,,Low,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Brooks,0,,Moderate,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Brown,0,,High,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Burleson,0,,Substantial,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Burnet,0,,Moderate,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Caldwell,0,,Moderate,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Calhoun,0,,High,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Callahan,0,,High,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Cameron,0,,Moderate,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Camp,0,,High,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Carson,0,,High,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Cass,0,,Substantial,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Castro,0,,High,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Chambers,0,,Substantial,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Cherokee,0,,Moderate,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Childress,0,,Low,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Clay,0,,Moderate,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Cochran,0,,Low,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Coke,0,,Low,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Coleman,0,,Moderate,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Collin,0,,Low,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Collingsworth,0,,Moderate,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Colorado,0,,Moderate,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Comal,0,,Substantial,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Comanche,0,,Moderate,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Concho,0,,Substantial,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Cooke,0,,Moderate,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Coryell,0,,Moderate,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Cottle,0,,Substantial,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Crane,0,,High,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Crockett,0,,Low,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Crosby,0,,High,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Culberson,0,,Low,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Dallam,0,,Moderate,
2021-05-27,original-sources/historical/cpr_orig//cpr_2021-06-03.xlsx,Dallas,0,,Moderate,
