Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Anderson,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Andrews,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Angelina,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Aransas,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Archer,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Armstrong,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Atascosa,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Austin,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Bailey,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Bandera,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Bastrop,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Baylor,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Bee,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Bell,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Bexar,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Blanco,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Borden,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Bosque,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Bowie,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Brazoria,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Brazos,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Brewster,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Briscoe,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Brooks,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Brown,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Burleson,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Burnet,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Caldwell,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Calhoun,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Callahan,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Cameron,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Camp,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Carson,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Cass,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Castro,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Chambers,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Cherokee,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Childress,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Clay,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Cochran,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Coke,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Coleman,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Collin,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Collingsworth,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Colorado,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Comal,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Comanche,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Concho,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Cooke,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Coryell,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Cottle,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Crane,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Crockett,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Crosby,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Culberson,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Dallam,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Dallas,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Dawson,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,DeWitt,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Deaf Smith,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Delta,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Denton,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Dickens,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Dimmit,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Donley,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Duval,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Eastland,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Ector,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Edwards,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,El Paso,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Ellis,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Erath,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Falls,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Fannin,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Fayette,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Fisher,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Floyd,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Foard,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Fort Bend,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Franklin,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Freestone,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Frio,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Gaines,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Galveston,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Garza,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Gillespie,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Glasscock,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Goliad,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Gonzales,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Gray,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Grayson,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Gregg,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Grimes,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Guadalupe,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Hale,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Hall,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Hamilton,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Hansford,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Hardeman,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Hardin,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Harris,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Harrison,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Hartley,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Haskell,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Hays,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Hemphill,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Henderson,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Hidalgo,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Hill,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Hockley,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Hood,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Hopkins,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Houston,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Howard,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Hudspeth,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Hunt,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Hutchinson,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Irion,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Jack,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Jackson,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Jasper,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Jeff Davis,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Jefferson,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Jim Hogg,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Jim Wells,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Johnson,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Jones,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Karnes,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Kaufman,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Kendall,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Kenedy,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Kent,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Kerr,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Kimble,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,King,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Kinney,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Kleberg,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Knox,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,La Salle,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Lamar,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Lamb,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Lampasas,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Lavaca,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Lee,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Leon,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Liberty,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Limestone,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Lipscomb,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Live Oak,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Llano,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Loving,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Lubbock,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Lynn,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Madison,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Marion,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Martin,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Mason,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Matagorda,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Maverick,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,McCulloch,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,McLennan,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,McMullen,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Medina,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Menard,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Midland,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Milam,0,,,
2020-12-27,original-sources/historical/cpr_orig//cpr_2020-12-30.xlsx,Mills,0,,,
