Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-02-28,original-sources/historical/cpr_orig//cpr_2022-03-07.xlsx,Anderson,0.058,312,Moderate,
2022-02-28,original-sources/historical/cpr_orig//cpr_2022-03-07.xlsx,Andrews,0.083,21,Substantial,
2022-02-28,original-sources/historical/cpr_orig//cpr_2022-03-07.xlsx,Angelina,0.033,439,Low,
2022-02-28,original-sources/historical/cpr_orig//cpr_2022-03-07.xlsx,Aransas,0.085,211,Substantial,
2022-02-28,original-sources/historical/cpr_orig//cpr_2022-03-07.xlsx,Archer,0.03,71,Substantial,
2022-02-28,original-sources/historical/cpr_orig//cpr_2022-03-07.xlsx,Armstrong,0,17,High,
2022-02-28,original-sources/historical/cpr_orig//cpr_2022-03-07.xlsx,Atascosa,0.031,1281,High,
2022-02-28,original-sources/historical/cpr_orig//cpr_2022-03-07.xlsx,Austin,0.056,321,High,
2022-02-28,original-sources/historical/cpr_orig//cpr_2022-03-07.xlsx,Bailey,0,17,High,
2022-02-28,original-sources/historical/cpr_orig//cpr_2022-03-07.xlsx,Bandera,0.037,149,High,
2022-02-28,original-sources/historical/cpr_orig//cpr_2022-03-07.xlsx,Bastrop,0.053,624,Substantial,
2022-02-28,original-sources/historical/cpr_orig//cpr_2022-03-07.xlsx,Baylor,0,13,Moderate,
2022-02-28,original-sources/historical/cpr_orig//cpr_2022-03-07.xlsx,Bee,0.112,192,High,
2022-02-28,original-sources/historical/cpr_orig//cpr_2022-03-07.xlsx,Bell,0.044,2747,Moderate,
2022-02-28,original-sources/historical/cpr_orig//cpr_2022-03-07.xlsx,Bexar,0.035,57634,High,
2022-02-28,original-sources/historical/cpr_orig//cpr_2022-03-07.xlsx,Blanco,0.062,111,High,
2022-02-28,original-sources/historical/cpr_orig//cpr_2022-03-07.xlsx,Borden,0,0,High,
2022-02-28,original-sources/historical/cpr_orig//cpr_2022-03-07.xlsx,Bosque,0.098,87,Substantial,
2022-02-28,original-sources/historical/cpr_orig//cpr_2022-03-07.xlsx,Bowie,0.033,558,High,
2022-02-28,original-sources/historical/cpr_orig//cpr_2022-03-07.xlsx,Brazoria,0.047,4576,Substantial,
2022-02-28,original-sources/historical/cpr_orig//cpr_2022-03-07.xlsx,Brazos,0.048,2671,Substantial,
2022-02-28,original-sources/historical/cpr_orig//cpr_2022-03-07.xlsx,Brewster,0,20,Low,
