Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Anderson,0.128,242,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Andrews,0.643,15,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Angelina,0.129,157,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Aransas,0.109,143,High,Medium
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Archer,0.143,24,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Armstrong,0.286,23,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Atascosa,0.203,217,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Austin,0.137,170,High,Medium
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Bailey,0.111,12,High,Medium
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Bandera,0.115,85,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Bastrop,0.203,426,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Baylor,0.125,14,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Bee,0.151,91,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Bell,0.178,3437,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Bexar,0.169,12712,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Blanco,0.16,68,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Borden,0,2,Low,High
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Bosque,0.131,70,High,Medium
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Bowie,0.139,327,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Brazoria,0.093,5270,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Brazos,0.215,2172,High,Medium
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Brewster,0.25,49,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Briscoe,0.143,14,High,Medium
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Brooks,0.158,19,High,Medium
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Brown,0.167,51,High,Medium
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Burleson,0.082,203,High,Medium
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Burnet,0.171,250,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Caldwell,0.211,320,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Calhoun,0.102,78,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Callahan,0.091,18,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Cameron,0.125,1592,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Camp,0.122,67,High,Medium
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Carson,0,8,Moderate,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Cass,0.228,105,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Castro,0.06,112,Substantial,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Chambers,0.233,369,High,Medium
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Cherokee,0.176,187,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Childress,0.074,180,Substantial,Medium
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Clay,0.238,34,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Cochran,0,17,Low,Medium
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Coke,0.25,9,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Coleman,0.308,48,High,Medium
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Collin,0.193,4528,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Collingsworth,0.118,24,High,Medium
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Colorado,0.194,62,High,High
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Comal,0.255,586,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Comanche,0.105,25,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Concho,1,4,High,Medium
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Cooke,0.085,177,Substantial,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Coryell,0.155,407,High,Medium
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Cottle,0,10,Low,Medium
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Crane,0,16,Substantial,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Crockett,0,4,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Crosby,0.158,30,High,High
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Culberson,0,3,Moderate,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Dallam,0,8,Substantial,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Dallas,0.179,14502,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Dawson,0.167,11,High,Medium
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,DeWitt,0.171,72,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Deaf Smith,0.128,131,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Delta,0.25,10,High,Medium
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Denton,0.197,3537,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Dickens,0,7,Low,Medium
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Dimmit,0.294,23,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Donley,0.25,12,High,Medium
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Duval,0.295,82,High,High
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Eastland,0.097,66,Substantial,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Ector,0.137,366,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Edwards,0,4,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,El Paso,0.088,4525,Substantial,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Ellis,0.197,922,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Erath,0.131,169,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Falls,0.152,57,High,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Fannin,0.057,317,Substantial,Low
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Fayette,0.111,38,High,High
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Fisher,0,2,High,Medium
2022-09-13,original-sources/historical/cpr_orig//cpr_2022-09-20.xlsx,Floyd,0.175,52,High,Medium
