Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-08-26,original-sources/historical/cpr_orig//cpr_2021-09-02.xlsx,Anderson,0,,High,
2021-08-26,original-sources/historical/cpr_orig//cpr_2021-09-02.xlsx,Andrews,0,,Low,
2021-08-26,original-sources/historical/cpr_orig//cpr_2021-09-02.xlsx,Angelina,0,,High,
2021-08-26,original-sources/historical/cpr_orig//cpr_2021-09-02.xlsx,Aransas,0,,High,
2021-08-26,original-sources/historical/cpr_orig//cpr_2021-09-02.xlsx,Archer,0,,High,
2021-08-26,original-sources/historical/cpr_orig//cpr_2021-09-02.xlsx,Armstrong,0,,High,
2021-08-26,original-sources/historical/cpr_orig//cpr_2021-09-02.xlsx,Atascosa,0,,High,
2021-08-26,original-sources/historical/cpr_orig//cpr_2021-09-02.xlsx,Austin,0,,High,
2021-08-26,original-sources/historical/cpr_orig//cpr_2021-09-02.xlsx,Bailey,0,,High,
2021-08-26,original-sources/historical/cpr_orig//cpr_2021-09-02.xlsx,Bandera,0,,High,
2021-08-26,original-sources/historical/cpr_orig//cpr_2021-09-02.xlsx,Bastrop,0,,High,
2021-08-26,original-sources/historical/cpr_orig//cpr_2021-09-02.xlsx,Baylor,0,,High,
2021-08-26,original-sources/historical/cpr_orig//cpr_2021-09-02.xlsx,Bee,0,,High,
2021-08-26,original-sources/historical/cpr_orig//cpr_2021-09-02.xlsx,Bell,0,,High,
2021-08-26,original-sources/historical/cpr_orig//cpr_2021-09-02.xlsx,Bexar,0,,High,
2021-08-26,original-sources/historical/cpr_orig//cpr_2021-09-02.xlsx,Blanco,0,,High,
2021-08-26,original-sources/historical/cpr_orig//cpr_2021-09-02.xlsx,Borden,0,,Low,
2021-08-26,original-sources/historical/cpr_orig//cpr_2021-09-02.xlsx,Bosque,0,,High,
2021-08-26,original-sources/historical/cpr_orig//cpr_2021-09-02.xlsx,Bowie,0,,High,
2021-08-26,original-sources/historical/cpr_orig//cpr_2021-09-02.xlsx,Brazoria,0,,High,
2021-08-26,original-sources/historical/cpr_orig//cpr_2021-09-02.xlsx,Brazos,0,,High,
2021-08-26,original-sources/historical/cpr_orig//cpr_2021-09-02.xlsx,Brewster,0,,Substantial,
2021-08-26,original-sources/historical/cpr_orig//cpr_2021-09-02.xlsx,Briscoe,0,,High,
2021-08-26,original-sources/historical/cpr_orig//cpr_2021-09-02.xlsx,Brooks,0,,High,
2021-08-26,original-sources/historical/cpr_orig//cpr_2021-09-02.xlsx,Brown,0,,High,
2021-08-26,original-sources/historical/cpr_orig//cpr_2021-09-02.xlsx,Burleson,0,,High,
