Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Anderson,0.102,548,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Andrews,0.279,74,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Angelina,0.2,897,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Aransas,0.168,330,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Archer,0.163,197,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Armstrong,0.091,14,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Atascosa,0.075,1799,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Austin,0.176,639,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Bailey,0.048,25,Moderate,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Bandera,0.197,261,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Bastrop,0.145,1602,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Baylor,0,19,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Bee,0.161,578,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Bell,0.152,6510,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Bexar,0.116,90530,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Blanco,0.204,337,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Borden,0.25,8,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Bosque,0.147,195,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Bowie,0.136,1441,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Brazoria,0.156,8746,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Brazos,0.128,9890,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Brewster,0.053,36,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Briscoe,0.083,37,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Brooks,0.033,280,Substantial,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Brown,0.258,391,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Burleson,0.121,547,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Burnet,0.115,1002,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Caldwell,0.146,1242,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Calhoun,0.264,257,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Callahan,0.168,174,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Cameron,0.096,6044,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Camp,0.101,96,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Carson,0.16,45,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Cass,0.196,267,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Castro,0.111,83,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Chambers,0.162,863,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Cherokee,0.11,418,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Childress,0.394,190,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Clay,0.284,143,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Cochran,0.143,41,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Coke,0.343,26,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Coleman,0.281,37,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Collin,0.118,27176,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Collingsworth,0.125,34,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Colorado,0.127,284,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Comal,0.162,3556,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Comanche,0.214,262,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Concho,0,17,Substantial,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Cooke,0.256,424,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Coryell,0.132,1871,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Cottle,0.429,16,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Crane,0.281,62,High,
2021-09-20,original-sources/historical/cpr_orig//cpr_2021-09-27.xlsx,Crockett,0,7,Substantial,
