Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Anderson,0.433,899,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Andrews,0.695,166,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Angelina,0.427,1007,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Aransas,0.424,575,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Archer,0.425,239,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Armstrong,0.429,14,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Atascosa,0.454,2460,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Austin,0.361,697,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Bailey,0.385,27,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Bandera,0.328,335,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Bastrop,0.391,2695,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Baylor,0.5,57,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Bee,0.399,664,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Bell,0.433,8402,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Bexar,0.376,110688,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Blanco,0.397,183,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Borden,0.2,8,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Bosque,0.513,271,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Bowie,0.459,1495,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Brazoria,0.336,12597,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Brazos,0.361,9607,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Brewster,0.368,27,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Briscoe,0.439,126,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Brooks,0.3,165,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Brown,0.568,570,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Burleson,0.359,579,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Burnet,0.424,813,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Caldwell,0.449,1649,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Calhoun,0.373,449,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Callahan,0.453,186,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Cameron,0.388,9478,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Camp,0.473,177,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Carson,0.511,106,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Cass,0.598,510,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Castro,0.507,200,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Chambers,0.45,974,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Cherokee,0.406,515,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Childress,0.362,283,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Clay,0.432,138,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Cochran,0.538,66,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Coke,0.375,43,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Coleman,0.457,88,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Collin,0.367,37044,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Collingsworth,0.556,54,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Colorado,0.401,346,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Comal,0.411,4346,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Comanche,0.455,353,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Concho,0.438,14,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Cooke,0.546,593,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Coryell,0.44,1969,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Cottle,0.364,44,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Crane,0.611,37,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Crockett,0.214,9,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Crosby,0.556,50,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Culberson,0.5,55,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Dallam,0.304,37,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Dallas,0.361,87634,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Dawson,0.429,67,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,DeWitt,0.594,546,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Deaf Smith,0.483,164,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Delta,0.531,90,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Denton,0.354,29211,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Dickens,0.5,12,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Dimmit,0.339,1140,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Donley,0.487,40,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Duval,0.271,612,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Eastland,0.446,123,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Ector,0.495,2459,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Edwards,0.368,27,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,El Paso,0.318,36914,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Ellis,0.447,5168,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Erath,0.427,667,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Falls,0.571,367,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Fannin,0.373,770,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Fayette,0.399,407,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Fisher,0.222,21,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Floyd,0.529,147,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Foard,0.231,18,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Fort Bend,0.237,30941,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Franklin,0.45,202,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Freestone,0.379,507,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Frio,0.386,459,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Gaines,0.357,68,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Galveston,0.36,12751,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Garza,0.384,127,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Gillespie,0.333,327,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Glasscock,0.333,7,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Goliad,0.38,162,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Gonzales,0.433,251,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Gray,0.563,260,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Grayson,0.46,3417,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Gregg,0.362,2291,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Grimes,0.434,778,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Guadalupe,0.412,3568,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Hale,0.549,725,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Hall,0.306,130,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Hamilton,0.503,203,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Hansford,0.5,33,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Hardeman,0.492,83,High,
2022-01-17,original-sources/historical/cpr_orig//cpr_2022-01-24.xlsx,Hardin,0.366,1074,High,
