Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Anderson,0.08,696,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Andrews,0.103,80,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Angelina,0.231,1410,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Aransas,0.332,408,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Archer,0.179,160,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Armstrong,0.24,24,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Atascosa,0.113,1454,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Austin,0.185,587,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Bailey,0.071,40,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Bandera,0.139,282,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Bastrop,0.202,2004,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Baylor,0,32,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Bee,0.135,590,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Bell,0.188,6801,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Bexar,0.091,74102,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Blanco,0.228,256,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Borden,0,3,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Bosque,0.317,278,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Bowie,0.215,1874,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Brazoria,0.159,12827,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Brazos,0.098,15869,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Brewster,0.111,25,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Briscoe,0.048,27,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Brooks,0.03,288,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Brown,0.145,644,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Burleson,0.144,644,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Burnet,0.218,923,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Caldwell,0.189,1429,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Calhoun,0.203,288,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Callahan,0.222,166,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Cameron,0.112,6379,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Camp,0.182,179,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Carson,0.214,40,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Cass,0.254,507,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Castro,0.089,154,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Chambers,0.26,1303,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Cherokee,0.159,593,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Childress,0.314,78,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Clay,0.289,159,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Cochran,0.262,63,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Coke,0.121,79,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Coleman,0.163,49,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Collin,0.13,30644,High,
2021-09-08,original-sources/historical/cpr_orig//cpr_2021-09-15.xlsx,Collingsworth,0.2,26,High,
