Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-09-22,original-sources/historical/cpr_orig//cpr_2021-09-29.xlsx,Anderson,0.077,539,High,
2021-09-22,original-sources/historical/cpr_orig//cpr_2021-09-29.xlsx,Andrews,0.176,80,High,
2021-09-22,original-sources/historical/cpr_orig//cpr_2021-09-29.xlsx,Angelina,0.165,926,High,
2021-09-22,original-sources/historical/cpr_orig//cpr_2021-09-29.xlsx,Aransas,0.209,285,High,
2021-09-22,original-sources/historical/cpr_orig//cpr_2021-09-29.xlsx,Archer,0.167,166,High,
2021-09-22,original-sources/historical/cpr_orig//cpr_2021-09-29.xlsx,Armstrong,0,14,High,
2021-09-22,original-sources/historical/cpr_orig//cpr_2021-09-29.xlsx,Atascosa,0.053,1685,High,
2021-09-22,original-sources/historical/cpr_orig//cpr_2021-09-29.xlsx,Austin,0.177,602,High,
2021-09-22,original-sources/historical/cpr_orig//cpr_2021-09-29.xlsx,Bailey,0.048,25,Moderate,
2021-09-22,original-sources/historical/cpr_orig//cpr_2021-09-29.xlsx,Bandera,0.137,231,High,
2021-09-22,original-sources/historical/cpr_orig//cpr_2021-09-29.xlsx,Bastrop,0.124,1566,High,
2021-09-22,original-sources/historical/cpr_orig//cpr_2021-09-29.xlsx,Baylor,0,13,High,
2021-09-22,original-sources/historical/cpr_orig//cpr_2021-09-29.xlsx,Bee,0.148,495,High,
2021-09-22,original-sources/historical/cpr_orig//cpr_2021-09-29.xlsx,Bell,0.128,5805,High,
2021-09-22,original-sources/historical/cpr_orig//cpr_2021-09-29.xlsx,Bexar,0.093,75443,High,
2021-09-22,original-sources/historical/cpr_orig//cpr_2021-09-29.xlsx,Blanco,0.176,281,High,
2021-09-22,original-sources/historical/cpr_orig//cpr_2021-09-29.xlsx,Borden,0.125,5,High,
2021-09-22,original-sources/historical/cpr_orig//cpr_2021-09-29.xlsx,Bosque,0.155,198,High,
2021-09-22,original-sources/historical/cpr_orig//cpr_2021-09-29.xlsx,Bowie,0.148,1211,High,
2021-09-22,original-sources/historical/cpr_orig//cpr_2021-09-29.xlsx,Brazoria,0.109,9130,High,
2021-09-22,original-sources/historical/cpr_orig//cpr_2021-09-29.xlsx,Brazos,0.12,9215,High,
2021-09-22,original-sources/historical/cpr_orig//cpr_2021-09-29.xlsx,Brewster,0.062,26,High,
2021-09-22,original-sources/historical/cpr_orig//cpr_2021-09-29.xlsx,Briscoe,0.071,34,Moderate,
