Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Anderson,0.022,102,Low,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Andrews,0,16,Moderate,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Angelina,0.094,127,Substantial,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Aransas,0.127,84,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Archer,0,39,Substantial,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Armstrong,0,3,Low,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Atascosa,0.039,191,Moderate,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Austin,0.025,103,Moderate,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Bailey,0,2,Low,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Bandera,0.073,89,Substantial,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Bastrop,0.144,428,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Baylor,0,3,Low,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Bee,0.075,68,Moderate,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Bell,0.071,1267,Moderate,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Bexar,0.124,10808,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Blanco,0.091,77,Substantial,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Borden,0,0,Low,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Bosque,0.091,31,Substantial,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Bowie,0.051,148,Substantial,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Brazoria,0.108,2175,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Brazos,0.093,1481,Substantial,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Brewster,0.25,23,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Briscoe,0,2,Low,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Brooks,0.067,19,Substantial,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Brown,0.133,26,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Burleson,0,90,Moderate,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Burnet,0.168,172,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Caldwell,0.095,288,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Calhoun,0.038,85,Substantial,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Callahan,0.333,23,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Cameron,0.068,1282,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Camp,0.05,36,Moderate,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Carson,0,4,Moderate,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Cass,0.136,56,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Castro,0,19,Low,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Chambers,0.04,289,Substantial,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Cherokee,0.095,80,Substantial,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Childress,0.2,30,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Clay,0.167,18,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Cochran,0,9,Low,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Coke,0,6,Low,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Coleman,0,4,Substantial,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Collin,0.139,4566,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Collingsworth,0,2,Low,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Colorado,0.038,56,Low,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Comal,0.127,557,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Comanche,0,18,Moderate,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Concho,0,1,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Cooke,0.021,94,Moderate,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Coryell,0.084,129,Substantial,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Cottle,0,1,Substantial,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Crane,1,2,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Crockett,0,0,Substantial,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Crosby,0,9,Low,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Culberson,0,6,Low,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Dallam,0,0,Low,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Dallas,0.115,10603,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Dawson,0,9,Moderate,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,DeWitt,0.264,53,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Deaf Smith,0.083,23,Substantial,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Delta,0,21,Moderate,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Denton,0.127,2965,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Dickens,0,4,Low,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Dimmit,0.133,20,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Donley,0,2,Low,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Duval,0.138,43,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Eastland,0.308,6,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Ector,0.04,212,Moderate,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Edwards,0.167,8,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,El Paso,0.099,3839,Substantial,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Ellis,0.037,619,Substantial,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Erath,0.086,78,Substantial,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Falls,0.129,37,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Fannin,0.024,59,Moderate,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Fayette,0.56,143,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Fisher,0,5,Low,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Floyd,0.2,19,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Foard,0,6,Low,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Fort Bend,0.179,4542,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Franklin,0,24,Low,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Freestone,0.035,49,Low,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Frio,0.021,187,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Gaines,0,6,Low,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Galveston,0.129,2431,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Garza,0.2,4,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Gillespie,0.103,75,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Glasscock,0,1,Low,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Goliad,0.167,32,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Gonzales,0,28,Low,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Gray,0.1,15,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Grayson,0.111,201,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Gregg,0.064,146,Moderate,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Grimes,0.078,179,Substantial,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Guadalupe,0.16,424,High,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Hale,0.019,60,Low,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Hall,0,10,Low,Low
2022-05-13,original-sources/historical/cpr_orig//cpr_2022-05-20.xlsx,Hamilton,0.071,27,Moderate,Low
