Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Anderson,0.08,236,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Andrews,0.167,18,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Angelina,0.015,351,Moderate,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Aransas,0.047,198,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Archer,0.034,57,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Armstrong,0.231,26,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Atascosa,0.049,387,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Austin,0.028,254,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Bailey,0,17,Moderate,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Bandera,0.11,142,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Bastrop,0.081,749,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Baylor,0.222,11,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Bee,0.051,234,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Bell,0.044,2833,Moderate,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Bexar,0.07,23401,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Blanco,0.127,165,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Borden,0.5,7,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Bosque,0.1,74,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Bowie,0.055,400,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Brazoria,0.051,4566,Moderate,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Brazos,0.039,2967,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Brewster,0,11,Moderate,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Briscoe,0.571,11,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Brooks,0.029,46,Moderate,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Brown,0.114,93,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Burleson,0.077,118,Moderate,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Burnet,0.072,423,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Caldwell,0.076,627,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Calhoun,0,64,Low,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Callahan,0.222,95,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Cameron,0.052,3708,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Camp,0.146,57,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Carson,0.194,36,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Cass,0.1,117,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Castro,0.029,79,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Chambers,0.068,507,Moderate,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Cherokee,0.01,205,Low,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Childress,0.097,429,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Clay,0.111,36,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Cochran,0.367,31,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Coke,0.167,10,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Coleman,0,21,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Collin,0.081,13391,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Collingsworth,0,42,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Colorado,0.06,143,Moderate,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Comal,0.068,1593,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Comanche,0.041,56,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Concho,0.286,6,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Cooke,0.158,180,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Coryell,0.105,380,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Cottle,0.273,23,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Crane,0.417,9,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Crockett,0,5,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Crosby,0.111,18,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Culberson,0.333,35,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Dallam,0.016,84,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Dallas,0.06,30183,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Dawson,0.059,11,Moderate,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,DeWitt,0,63,Low,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Deaf Smith,0.257,56,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Delta,0,38,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Denton,0.07,9300,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Dickens,0,5,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Dimmit,0.061,366,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Donley,0.111,57,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Duval,0.025,74,Moderate,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Eastland,0.286,46,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Ector,0.226,829,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Edwards,0,10,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,El Paso,0.187,12008,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Ellis,0.093,1252,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Erath,0.087,273,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Falls,0.067,61,Moderate,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Fannin,0.033,262,Moderate,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Fayette,0.038,150,Moderate,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Fisher,0.143,6,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Floyd,0.209,53,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Foard,0,8,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Fort Bend,0.063,11510,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Franklin,0.091,49,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Freestone,0.018,169,Moderate,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Frio,0.03,383,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Gaines,0.192,28,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Galveston,0.052,4863,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Garza,0.023,51,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Gillespie,0.057,179,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Glasscock,0.25,5,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Goliad,0.038,37,Low,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Gonzales,0.033,85,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Gray,0.194,227,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Grayson,0.064,1077,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Gregg,0.048,490,Moderate,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Grimes,0.045,296,Moderate,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Guadalupe,0.081,1057,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Hale,0.126,243,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Hall,0.167,46,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Hamilton,0.061,97,Moderate,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Hansford,0.077,17,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Hardeman,0.158,36,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Hardin,0.026,280,Moderate,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Harris,0.046,63138,Moderate,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Harrison,0.101,138,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Hartley,0,5,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Haskell,0.167,4,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Hays,0.067,3273,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Hemphill,0,5,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Henderson,0.12,373,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Hidalgo,0.05,4907,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Hill,0.078,147,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Hockley,0.156,255,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Hood,0.085,471,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Hopkins,0.1,164,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Houston,0.062,103,Moderate,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Howard,0.161,45,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Hudspeth,0.577,38,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Hunt,0.08,584,Substantial,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Hutchinson,0.145,152,High,
2021-11-26,original-sources/historical/cpr_orig//cpr_2021-12-03.xlsx,Irion,0.067,20,Substantial,
