Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Anderson,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Andrews,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Angelina,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Aransas,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Archer,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Armstrong,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Atascosa,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Austin,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Bailey,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Bandera,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Bastrop,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Baylor,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Bee,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Bell,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Bexar,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Blanco,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Borden,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Bosque,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Bowie,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Brazoria,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Brazos,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Brewster,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Briscoe,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Brooks,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Brown,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Burleson,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Burnet,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Caldwell,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Calhoun,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Callahan,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Cameron,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Camp,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Carson,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Cass,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Castro,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Chambers,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Cherokee,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Childress,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Clay,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Cochran,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Coke,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Coleman,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Collin,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Collingsworth,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Colorado,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Comal,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Comanche,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Concho,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Cooke,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Coryell,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Cottle,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Crane,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Crockett,0,,,
2021-02-10,original-sources/historical/cpr_orig//cpr_2021-02-13.xlsx,Crosby,0,,,
