Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-01-04,original-sources/historical/cpr_orig//cpr_2022-01-11.xlsx,Anderson,0.512,800,High,
2022-01-04,original-sources/historical/cpr_orig//cpr_2022-01-11.xlsx,Andrews,0.455,48,High,
2022-01-04,original-sources/historical/cpr_orig//cpr_2022-01-11.xlsx,Angelina,0.365,515,High,
2022-01-04,original-sources/historical/cpr_orig//cpr_2022-01-11.xlsx,Aransas,0.387,304,High,
2022-01-04,original-sources/historical/cpr_orig//cpr_2022-01-11.xlsx,Archer,0.512,172,High,
2022-01-04,original-sources/historical/cpr_orig//cpr_2022-01-11.xlsx,Armstrong,0.182,17,High,
2022-01-04,original-sources/historical/cpr_orig//cpr_2022-01-11.xlsx,Atascosa,0.269,1009,High,
2022-01-04,original-sources/historical/cpr_orig//cpr_2022-01-11.xlsx,Austin,0.37,460,High,
2022-01-04,original-sources/historical/cpr_orig//cpr_2022-01-11.xlsx,Bailey,0.4,20,High,
2022-01-04,original-sources/historical/cpr_orig//cpr_2022-01-11.xlsx,Bandera,0.331,274,High,
2022-01-04,original-sources/historical/cpr_orig//cpr_2022-01-11.xlsx,Bastrop,0.35,2015,High,
2022-01-04,original-sources/historical/cpr_orig//cpr_2022-01-11.xlsx,Baylor,0.526,40,High,
2022-01-04,original-sources/historical/cpr_orig//cpr_2022-01-11.xlsx,Bee,0.446,390,High,
2022-01-04,original-sources/historical/cpr_orig//cpr_2022-01-11.xlsx,Bell,0.347,4862,High,
2022-01-04,original-sources/historical/cpr_orig//cpr_2022-01-11.xlsx,Bexar,0.359,61973,High,
2022-01-04,original-sources/historical/cpr_orig//cpr_2022-01-11.xlsx,Blanco,0.13,139,High,
2022-01-04,original-sources/historical/cpr_orig//cpr_2022-01-11.xlsx,Borden,0.444,10,High,
2022-01-04,original-sources/historical/cpr_orig//cpr_2022-01-11.xlsx,Bosque,0.387,194,High,
2022-01-04,original-sources/historical/cpr_orig//cpr_2022-01-11.xlsx,Bowie,0.385,936,High,
2022-01-04,original-sources/historical/cpr_orig//cpr_2022-01-11.xlsx,Brazoria,0.415,13782,High,
2022-01-04,original-sources/historical/cpr_orig//cpr_2022-01-11.xlsx,Brazos,0.341,9397,High,
2022-01-04,original-sources/historical/cpr_orig//cpr_2022-01-11.xlsx,Brewster,0.143,18,High,
2022-01-04,original-sources/historical/cpr_orig//cpr_2022-01-11.xlsx,Briscoe,0.4,31,High,
