Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Anderson,0.054,304,Moderate,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Andrews,0.077,19,Moderate,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Angelina,0.043,431,Moderate,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Aransas,0.08,198,Substantial,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Archer,0,53,Substantial,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Armstrong,0,17,High,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Atascosa,0.032,966,High,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Austin,0.054,302,High,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Bailey,0,20,High,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Bandera,0.02,150,High,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Bastrop,0.056,600,Moderate,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Baylor,0,14,Moderate,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Bee,0.116,197,High,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Bell,0.04,2736,High,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Bexar,0.032,58196,High,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Blanco,0.051,121,Substantial,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Borden,0,0,High,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Bosque,0.065,83,Substantial,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Bowie,0.029,532,High,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Brazoria,0.041,4439,Substantial,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Brazos,0.048,2511,Substantial,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Brewster,0,25,Moderate,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Briscoe,0,10,Low,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Brooks,0.111,66,High,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Brown,0.062,75,High,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Burleson,0.043,241,Substantial,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Burnet,0.062,272,High,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Caldwell,0.079,498,Substantial,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Calhoun,0.018,123,High,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Callahan,0.065,54,High,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Cameron,0.073,3522,High,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Camp,0.071,86,High,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Carson,0,18,High,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Cass,0.08,115,High,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Castro,0,52,Moderate,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Chambers,0.048,338,Moderate,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Cherokee,0.027,202,Moderate,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Childress,0.015,70,Moderate,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Clay,0,26,Moderate,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Cochran,0,24,High,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Coke,0.417,9,High,
2022-03-01,original-sources/historical/cpr_orig//cpr_2022-03-08.xlsx,Coleman,0,8,High,
