Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Anderson,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Andrews,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Angelina,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Aransas,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Archer,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Armstrong,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Atascosa,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Austin,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Bailey,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Bandera,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Bastrop,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Baylor,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Bee,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Bell,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Bexar,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Blanco,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Borden,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Bosque,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Bowie,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Brazoria,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Brazos,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Brewster,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Briscoe,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Brooks,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Brown,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Burleson,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Burnet,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Caldwell,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Calhoun,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Callahan,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Cameron,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Camp,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Carson,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Cass,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Castro,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Chambers,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Cherokee,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Childress,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Clay,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Cochran,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Coke,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Coleman,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Collin,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Collingsworth,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Colorado,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Comal,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Comanche,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Concho,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Cooke,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Coryell,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Cottle,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Crane,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Crockett,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Crosby,0,,,
2021-02-23,original-sources/historical/cpr_orig//cpr_2021-02-26.xlsx,Culberson,0,,,
