Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-06-09,original-sources/historical/cpr_orig//cpr_2021-06-16.xlsx,Anderson,0,,Moderate,
2021-06-09,original-sources/historical/cpr_orig//cpr_2021-06-16.xlsx,Andrews,0,,Low,
2021-06-09,original-sources/historical/cpr_orig//cpr_2021-06-16.xlsx,Angelina,0,,Low,
2021-06-09,original-sources/historical/cpr_orig//cpr_2021-06-16.xlsx,Aransas,0,,Moderate,
2021-06-09,original-sources/historical/cpr_orig//cpr_2021-06-16.xlsx,Archer,0,,Low,
2021-06-09,original-sources/historical/cpr_orig//cpr_2021-06-16.xlsx,Armstrong,0,,Low,
2021-06-09,original-sources/historical/cpr_orig//cpr_2021-06-16.xlsx,Atascosa,0,,Substantial,
2021-06-09,original-sources/historical/cpr_orig//cpr_2021-06-16.xlsx,Austin,0,,Moderate,
2021-06-09,original-sources/historical/cpr_orig//cpr_2021-06-16.xlsx,Bailey,0,,Substantial,
2021-06-09,original-sources/historical/cpr_orig//cpr_2021-06-16.xlsx,Bandera,0,,Substantial,
2021-06-09,original-sources/historical/cpr_orig//cpr_2021-06-16.xlsx,Bastrop,0,,Moderate,
2021-06-09,original-sources/historical/cpr_orig//cpr_2021-06-16.xlsx,Baylor,0,,Moderate,
2021-06-09,original-sources/historical/cpr_orig//cpr_2021-06-16.xlsx,Bee,0,,Moderate,
2021-06-09,original-sources/historical/cpr_orig//cpr_2021-06-16.xlsx,Bell,0,,High,
2021-06-09,original-sources/historical/cpr_orig//cpr_2021-06-16.xlsx,Bexar,0,,Moderate,
2021-06-09,original-sources/historical/cpr_orig//cpr_2021-06-16.xlsx,Blanco,0,,Substantial,
2021-06-09,original-sources/historical/cpr_orig//cpr_2021-06-16.xlsx,Borden,0,,Low,
2021-06-09,original-sources/historical/cpr_orig//cpr_2021-06-16.xlsx,Bosque,0,,Moderate,
2021-06-09,original-sources/historical/cpr_orig//cpr_2021-06-16.xlsx,Bowie,0,,Moderate,
2021-06-09,original-sources/historical/cpr_orig//cpr_2021-06-16.xlsx,Brazoria,0,,Substantial,
2021-06-09,original-sources/historical/cpr_orig//cpr_2021-06-16.xlsx,Brazos,0,,Moderate,
2021-06-09,original-sources/historical/cpr_orig//cpr_2021-06-16.xlsx,Brewster,0,,Moderate,
2021-06-09,original-sources/historical/cpr_orig//cpr_2021-06-16.xlsx,Briscoe,0,,Substantial,
2021-06-09,original-sources/historical/cpr_orig//cpr_2021-06-16.xlsx,Brooks,0,,High,
2021-06-09,original-sources/historical/cpr_orig//cpr_2021-06-16.xlsx,Brown,0,,Moderate,
2021-06-09,original-sources/historical/cpr_orig//cpr_2021-06-16.xlsx,Burleson,0,,Substantial,
