Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Anderson,0.141,959,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Andrews,0.161,74,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Angelina,0.188,1115,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Aransas,0.249,384,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Archer,0.182,209,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Armstrong,0.143,24,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Atascosa,0.108,1896,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Austin,0.181,703,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Bailey,0.043,26,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Bandera,0.143,309,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Bastrop,0.166,1840,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Baylor,0.062,24,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Bee,0.147,1178,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Bell,0.161,6982,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Bexar,0.066,101963,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Blanco,0.197,314,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Borden,0.125,7,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Bosque,0.189,214,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Bowie,0.18,1847,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Brazoria,0.173,10767,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Brazos,0.128,15816,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Brewster,0.176,34,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Briscoe,0.042,23,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Brooks,0.022,428,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Brown,0.241,896,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Burleson,0.095,671,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Burnet,0.162,1006,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Caldwell,0.164,1434,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Calhoun,0.248,226,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Callahan,0.187,150,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Cameron,0.097,6030,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Camp,0.107,140,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Carson,0.297,57,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Cass,0.312,320,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Castro,0.188,97,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Chambers,0.213,955,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Cherokee,0.128,621,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Childress,0.166,88,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Clay,0.189,163,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Cochran,0.154,39,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Coke,0.125,61,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Coleman,0.125,42,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Collin,0.124,30863,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Collingsworth,0.1,37,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Colorado,0.163,322,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Comal,0.156,4030,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Comanche,0.147,222,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Concho,0.059,17,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Cooke,0.278,454,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Coryell,0.111,1883,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Cottle,0.125,15,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Crane,0.282,46,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Crockett,0,9,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Crosby,0.167,65,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Culberson,0.133,39,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Dallam,0.025,54,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Dallas,0.121,70592,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Dawson,0.077,570,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,DeWitt,0.151,411,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Deaf Smith,0.118,91,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Delta,0.299,117,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Denton,0.125,21098,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Dickens,0.062,16,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Dimmit,0.133,167,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Donley,0.069,46,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Duval,0.103,446,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Eastland,0.317,160,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Ector,0.237,1636,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Edwards,0.25,10,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,El Paso,0.054,11223,Substantial,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Ellis,0.2,4570,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Erath,0.249,748,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Falls,0.125,311,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Fannin,0.076,833,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Fayette,0.109,292,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Fisher,0.444,20,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Floyd,0.116,111,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Foard,0.077,22,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Fort Bend,0.129,23802,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Franklin,0.176,131,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Freestone,0.165,357,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Frio,0.073,363,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Gaines,0.262,138,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Galveston,0.167,10190,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Garza,0.07,60,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Gillespie,0.175,357,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Glasscock,0,5,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Goliad,0.168,149,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Gonzales,0.177,216,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Gray,0.325,167,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Grayson,0.171,2074,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Gregg,0.13,2284,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Grimes,0.105,1393,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Guadalupe,0.13,2929,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Hale,0.157,758,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Hall,0.132,32,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Hamilton,0.167,245,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Hansford,0.154,22,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Hardeman,0.091,41,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Hardin,0.183,932,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Harris,0.141,122207,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Harrison,0.235,556,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Hartley,0.2,6,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Haskell,0.118,18,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Hays,0.129,10113,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Hemphill,0.556,11,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Henderson,0.268,1065,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Hidalgo,0.08,12263,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Hill,0.152,478,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Hockley,0.204,503,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Hood,0.19,970,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Hopkins,0.18,479,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Houston,0.138,211,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Howard,0.071,313,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Hudspeth,0.118,27,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Hunt,0.202,1715,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Hutchinson,0.337,240,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Irion,0.231,12,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Jack,0.155,88,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Jackson,0.204,238,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Jasper,0.19,763,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Jeff Davis,0,8,Moderate,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Jefferson,0.196,3129,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Jim Hogg,0.172,38,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Jim Wells,0.126,1338,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Johnson,0.199,3084,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Jones,0.035,148,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Karnes,0.156,164,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Kaufman,0.196,3121,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Kendall,0.129,710,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Kenedy,0,7,Low,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Kent,0.333,1,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Kerr,0.132,557,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Kimble,0.143,19,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,King,0.143,6,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Kinney,0.161,63,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Kleberg,0.165,716,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Knox,0,14,Moderate,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,La Salle,0.111,221,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Lamar,0.214,424,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Lamb,0.162,188,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Lampasas,0.135,486,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Lavaca,0.101,261,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Lee,0.142,228,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Leon,0.22,349,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Liberty,0.207,1763,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Limestone,0.158,305,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Lipscomb,0.25,5,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Live Oak,0.087,379,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Llano,0.13,309,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Loving,0,3,Low,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Lubbock,0.144,6666,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Lynn,0.26,82,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Madison,0.169,408,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Marion,0.243,97,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Martin,0.256,148,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Mason,0.059,15,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Matagorda,0.226,732,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Maverick,0.113,1436,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,McCulloch,0.194,60,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,McLennan,0.054,11716,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,McMullen,0.143,13,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Medina,0.105,1173,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Menard,0.267,22,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Midland,0.208,1151,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Milam,0.139,332,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Mills,0.058,136,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Mitchell,0.21,261,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Montague,0.216,371,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Montgomery,0.175,14151,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Moore,0.097,112,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Morris,0.258,147,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Motley,0.429,5,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Nacogdoches,0.183,1120,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Navarro,0.215,532,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Newton,0.153,215,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Nolan,0.354,98,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Nueces,0.145,5090,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Ochiltree,0.375,14,High,
2021-09-16,original-sources/historical/cpr_orig//cpr_2021-09-23.xlsx,Oldham,0,7,High,
