Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Anderson,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Andrews,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Angelina,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Aransas,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Archer,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Armstrong,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Atascosa,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Austin,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Bailey,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Bandera,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Bastrop,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Baylor,0,,Moderate,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Bee,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Bell,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Bexar,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Blanco,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Borden,0,,Low,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Bosque,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Bowie,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Brazoria,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Brazos,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Brewster,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Briscoe,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Brooks,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Brown,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Burleson,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Burnet,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Caldwell,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Calhoun,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Callahan,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Cameron,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Camp,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Carson,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Cass,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Castro,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Chambers,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Cherokee,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Childress,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Clay,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Cochran,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Coke,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Coleman,0,,High,
2021-08-13,original-sources/historical/cpr_orig//cpr_2021-08-20.xlsx,Collin,0,,High,
