Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Anderson,0.464,845,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Andrews,0.532,92,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Angelina,0.366,817,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Aransas,0.387,511,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Archer,0.529,236,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Armstrong,0.667,22,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Atascosa,0.347,2163,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Austin,0.362,593,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Bailey,0.368,19,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Bandera,0.327,358,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Bastrop,0.375,2942,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Baylor,0.425,34,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Bee,0.407,555,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Bell,0.388,6982,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Bexar,0.374,97043,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Blanco,0.336,213,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Borden,0.8,10,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Bosque,0.506,220,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Bowie,0.446,1352,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Brazoria,0.341,13576,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Brazos,0.349,7295,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Brewster,0.417,30,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Briscoe,0.464,97,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Brooks,0.252,131,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Brown,0.494,488,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Burleson,0.367,497,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Burnet,0.382,806,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Caldwell,0.425,1710,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Calhoun,0.429,445,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Callahan,0.46,176,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Cameron,0.4,9585,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Camp,0.339,169,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Carson,0.444,68,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Cass,0.608,494,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Castro,0.513,199,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Chambers,0.353,1001,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Cherokee,0.345,473,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Childress,0.403,256,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Clay,0.457,135,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Cochran,0.613,60,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Coke,0.444,35,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Coleman,0.493,50,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Collin,0.373,35427,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Collingsworth,0.412,65,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Colorado,0.336,398,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Comal,0.384,3909,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Comanche,0.534,315,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Concho,0.364,17,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Cooke,0.548,551,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Coryell,0.402,1783,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Cottle,0.432,46,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Crane,0.593,33,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Crockett,0.167,19,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Crosby,0.344,48,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Culberson,0.561,54,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Dallam,0.385,33,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Dallas,0.366,93437,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Dawson,0.419,55,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,DeWitt,0.519,445,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Deaf Smith,0.577,131,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Delta,0.508,98,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Denton,0.377,28604,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Dickens,0.25,10,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Dimmit,0.354,855,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Donley,0.421,47,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Duval,0.229,621,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Eastland,0.394,110,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Ector,0.514,2226,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Edwards,0.5,20,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,El Paso,0.349,26245,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Ellis,0.415,5494,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Erath,0.42,710,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Falls,0.549,348,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Fannin,0.224,702,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Fayette,0.391,398,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Fisher,0.278,53,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Floyd,0.548,145,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Foard,0.308,11,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Fort Bend,0.273,35733,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Franklin,0.383,126,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Freestone,0.374,494,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Frio,0.457,468,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Gaines,0.5,58,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Galveston,0.373,14334,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Garza,0.324,94,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Gillespie,0.357,335,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Glasscock,0.75,4,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Goliad,0.423,159,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Gonzales,0.466,257,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Gray,0.457,201,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Grayson,0.437,2883,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Gregg,0.334,2261,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Grimes,0.413,748,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Guadalupe,0.391,3265,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Hale,0.527,753,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Hall,0.406,105,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Hamilton,0.492,253,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Hansford,0.444,30,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Hardeman,0.5,57,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Hardin,0.386,1013,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Harris,0.267,203174,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Harrison,0.377,643,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Hartley,0.4,1,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Haskell,0.3,17,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Hays,0.363,9529,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Hemphill,0.429,18,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Henderson,0.449,1387,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Hidalgo,0.408,19620,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Hill,0.36,687,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Hockley,0.5,962,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Hood,0.404,1135,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Hopkins,0.47,432,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Houston,0.391,338,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Howard,0.485,293,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Hudspeth,0.48,43,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Hunt,0.456,1491,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Hutchinson,0.73,301,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Irion,0.394,59,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Jack,0.571,145,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Jackson,0.456,520,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Jasper,0.343,768,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Jeff Davis,0.5,11,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Jefferson,0.37,3338,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Jim Hogg,0.188,41,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Jim Wells,0.195,2055,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Johnson,0.429,4554,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Jones,0.227,98,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Karnes,0.503,184,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Kaufman,0.421,3938,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Kendall,0.353,758,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Kenedy,0.333,3,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Kent,0.5,1,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Kerr,0.273,596,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Kimble,0.433,55,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,King,0,6,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Kinney,0.432,54,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Kleberg,0.233,1252,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Knox,0.429,8,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,La Salle,0.266,142,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Lamar,0.499,468,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Lamb,0.339,213,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Lampasas,0.449,724,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Lavaca,0.445,310,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Lee,0.294,246,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Leon,0.401,339,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Liberty,0.336,1802,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Limestone,0.337,575,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Lipscomb,0.417,16,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Live Oak,0.421,155,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Llano,0.348,233,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Loving,0.609,19,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Lubbock,0.431,7746,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Lynn,0.593,80,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Madison,0.436,231,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Marion,0.458,114,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Martin,0.413,81,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Mason,0.387,31,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Matagorda,0.414,756,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,Maverick,0.504,2971,High,
2022-01-13,original-sources/historical/cpr_orig//cpr_2022-01-20.xlsx,McCulloch,0.315,96,High,
