Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Anderson,0.415,707,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Andrews,0.745,125,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Angelina,0.392,945,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Aransas,0.461,613,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Archer,0.559,236,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Armstrong,0.593,25,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Atascosa,0.435,2433,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Austin,0.373,659,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Bailey,0.5,30,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Bandera,0.389,321,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Bastrop,0.365,1797,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Baylor,0.421,49,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Bee,0.474,705,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Bell,0.407,9571,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Bexar,0.402,107050,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Blanco,0.411,184,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Borden,0.4,5,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Bosque,0.497,426,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Bowie,0.451,1267,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Brazoria,0.317,11509,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Brazos,0.386,9149,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Brewster,0.526,25,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Briscoe,0.462,48,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Brooks,0.304,181,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Brown,0.53,540,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Burleson,0.382,535,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Burnet,0.396,704,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Caldwell,0.449,2021,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Calhoun,0.394,422,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Callahan,0.415,169,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Cameron,0.389,10130,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Camp,0.496,203,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Carson,0.462,62,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Cass,0.599,452,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Castro,0.369,205,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Chambers,0.438,983,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Cherokee,0.455,436,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Childress,0.343,262,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Clay,0.477,127,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Cochran,0.561,70,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Coke,0.227,37,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Coleman,0.458,57,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Collin,0.353,34040,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Collingsworth,0.361,45,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Colorado,0.369,316,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Comal,0.419,5021,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Comanche,0.459,341,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Concho,0.429,19,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Cooke,0.532,495,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Coryell,0.413,1834,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Cottle,0.231,37,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Crane,0.353,28,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Crockett,0.167,15,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Crosby,0.448,53,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Culberson,0.609,34,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Dallam,0.269,31,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Dallas,0.336,72705,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Dawson,0.34,74,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,DeWitt,0.594,564,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Deaf Smith,0.608,289,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Delta,0.5,96,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Denton,0.335,28661,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Dickens,0.444,13,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Dimmit,0.365,1348,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Donley,0.349,45,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Duval,0.355,748,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Eastland,0.429,141,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Ector,0.477,2548,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Edwards,0.435,27,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,El Paso,0.318,42529,High,
2022-01-21,original-sources/historical/cpr_orig//cpr_2022-01-28.xlsx,Ellis,0.443,5593,High,
