Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-02-02,original-sources/historical/cpr_orig//cpr_2021-02-05.xlsx,Anderson,0,,,
2021-02-02,original-sources/historical/cpr_orig//cpr_2021-02-05.xlsx,Andrews,0,,,
2021-02-02,original-sources/historical/cpr_orig//cpr_2021-02-05.xlsx,Angelina,0,,,
2021-02-02,original-sources/historical/cpr_orig//cpr_2021-02-05.xlsx,Aransas,0,,,
2021-02-02,original-sources/historical/cpr_orig//cpr_2021-02-05.xlsx,Archer,0,,,
2021-02-02,original-sources/historical/cpr_orig//cpr_2021-02-05.xlsx,Armstrong,0,,,
2021-02-02,original-sources/historical/cpr_orig//cpr_2021-02-05.xlsx,Atascosa,0,,,
2021-02-02,original-sources/historical/cpr_orig//cpr_2021-02-05.xlsx,Austin,0,,,
2021-02-02,original-sources/historical/cpr_orig//cpr_2021-02-05.xlsx,Bailey,0,,,
2021-02-02,original-sources/historical/cpr_orig//cpr_2021-02-05.xlsx,Bandera,0,,,
2021-02-02,original-sources/historical/cpr_orig//cpr_2021-02-05.xlsx,Bastrop,0,,,
2021-02-02,original-sources/historical/cpr_orig//cpr_2021-02-05.xlsx,Baylor,0,,,
2021-02-02,original-sources/historical/cpr_orig//cpr_2021-02-05.xlsx,Bee,0,,,
2021-02-02,original-sources/historical/cpr_orig//cpr_2021-02-05.xlsx,Bell,0,,,
2021-02-02,original-sources/historical/cpr_orig//cpr_2021-02-05.xlsx,Bexar,0,,,
2021-02-02,original-sources/historical/cpr_orig//cpr_2021-02-05.xlsx,Blanco,0,,,
2021-02-02,original-sources/historical/cpr_orig//cpr_2021-02-05.xlsx,Borden,0,,,
2021-02-02,original-sources/historical/cpr_orig//cpr_2021-02-05.xlsx,Bosque,0,,,
2021-02-02,original-sources/historical/cpr_orig//cpr_2021-02-05.xlsx,Bowie,0,,,
2021-02-02,original-sources/historical/cpr_orig//cpr_2021-02-05.xlsx,Brazoria,0,,,
