Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-04-06,original-sources/historical/cpr_orig//cpr_2022-04-13.xlsx,Anderson,0.044,86,Low,Low
2022-04-06,original-sources/historical/cpr_orig//cpr_2022-04-13.xlsx,Andrews,0,15,Low,Low
2022-04-06,original-sources/historical/cpr_orig//cpr_2022-04-13.xlsx,Angelina,0.012,124,Substantial,Low
2022-04-06,original-sources/historical/cpr_orig//cpr_2022-04-13.xlsx,Aransas,0.012,118,Moderate,Low
2022-04-06,original-sources/historical/cpr_orig//cpr_2022-04-13.xlsx,Archer,0,19,Substantial,Medium
2022-04-06,original-sources/historical/cpr_orig//cpr_2022-04-13.xlsx,Armstrong,0,2,Low,Low
2022-04-06,original-sources/historical/cpr_orig//cpr_2022-04-13.xlsx,Atascosa,0.015,250,Substantial,Low
2022-04-06,original-sources/historical/cpr_orig//cpr_2022-04-13.xlsx,Austin,0.011,107,High,Low
2022-04-06,original-sources/historical/cpr_orig//cpr_2022-04-13.xlsx,Bailey,0.25,8,High,Low
2022-04-06,original-sources/historical/cpr_orig//cpr_2022-04-13.xlsx,Bandera,0,74,Low,Low
2022-04-06,original-sources/historical/cpr_orig//cpr_2022-04-13.xlsx,Bastrop,0.038,414,Moderate,Low
2022-04-06,original-sources/historical/cpr_orig//cpr_2022-04-13.xlsx,Baylor,0,7,Low,Low
2022-04-06,original-sources/historical/cpr_orig//cpr_2022-04-13.xlsx,Bee,0.051,100,Moderate,Low
2022-04-06,original-sources/historical/cpr_orig//cpr_2022-04-13.xlsx,Bell,0.023,1501,Moderate,Low
2022-04-06,original-sources/historical/cpr_orig//cpr_2022-04-13.xlsx,Bexar,0.032,24344,Substantial,Low
2022-04-06,original-sources/historical/cpr_orig//cpr_2022-04-13.xlsx,Blanco,0.041,66,Moderate,Low
2022-04-06,original-sources/historical/cpr_orig//cpr_2022-04-13.xlsx,Borden,0,1,Low,Low
2022-04-06,original-sources/historical/cpr_orig//cpr_2022-04-13.xlsx,Bosque,0,33,Moderate,Low
2022-04-06,original-sources/historical/cpr_orig//cpr_2022-04-13.xlsx,Bowie,0.02,194,Moderate,Low
