Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Anderson,0.077,105,Moderate,Low
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Andrews,0,19,Low,Low
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Angelina,0,145,Moderate,Low
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Aransas,0,141,Moderate,Low
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Archer,0,28,Moderate,Medium
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Armstrong,0,8,Substantial,Low
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Atascosa,0.017,314,Substantial,Low
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Austin,0,125,High,Low
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Bailey,0,7,High,Low
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Bandera,0,93,Low,Low
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Bastrop,0.045,518,Moderate,Low
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Baylor,0,13,Low,Low
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Bee,0.036,141,Moderate,Low
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Bell,0.021,1945,Moderate,Low
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Bexar,0.036,43054,Substantial,Low
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Blanco,0,82,Moderate,Low
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Borden,0,0,Low,Low
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Bosque,0,49,Moderate,Low
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Bowie,0.025,215,Moderate,Low
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Brazoria,0.045,2704,Moderate,Low
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Brazos,0.057,1639,Moderate,Low
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Brewster,0,22,Moderate,Low
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Briscoe,0,3,High,Medium
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Brooks,0,28,Moderate,Low
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Brown,0,48,High,Medium
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Burleson,0,102,Moderate,Low
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Burnet,0.091,250,High,Low
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Caldwell,0.045,312,Moderate,Low
2022-04-04,original-sources/historical/cpr_orig//cpr_2022-04-11.xlsx,Calhoun,0,72,Low,Low
