Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Anderson,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Andrews,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Angelina,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Aransas,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Archer,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Armstrong,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Atascosa,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Austin,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Bailey,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Bandera,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Bastrop,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Baylor,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Bee,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Bell,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Bexar,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Blanco,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Borden,0,,Low,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Bosque,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Bowie,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Brazoria,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Brazos,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Brewster,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Briscoe,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Brooks,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Brown,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Burleson,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Burnet,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Caldwell,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Calhoun,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Callahan,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Cameron,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Camp,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Carson,0,,High,
2021-08-24,original-sources/historical/cpr_orig//cpr_2021-08-31.xlsx,Cass,0,,High,
