Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Anderson,0.047,820,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Andrews,0.118,47,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Angelina,0.098,802,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Aransas,0.205,253,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Archer,0.2,167,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Armstrong,0,19,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Atascosa,0.045,1668,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Austin,0.136,554,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Bailey,0,15,Substantial,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Bandera,0.154,230,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Bastrop,0.124,1539,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Baylor,0,24,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Bee,0.055,548,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Bell,0.117,6220,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Bexar,0.051,82174,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Blanco,0.161,297,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Borden,0,7,Low,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Bosque,0.172,181,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Bowie,0.083,1060,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Brazoria,0.093,8964,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Brazos,0.095,8022,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Brewster,0.125,34,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Briscoe,0.182,22,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Brooks,0.011,218,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Brown,0.102,278,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Burleson,0.094,490,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Burnet,0.122,1080,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Caldwell,0.106,962,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Calhoun,0.144,240,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Callahan,0.224,186,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Cameron,0.083,5244,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Camp,0.123,113,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Carson,0.194,45,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Cass,0.15,232,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Castro,0.167,126,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Chambers,0.108,744,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Cherokee,0.057,532,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Childress,0.22,45,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Clay,0.272,152,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Cochran,0.207,34,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Coke,0.033,41,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Coleman,0.364,42,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Collin,0.083,20835,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Collingsworth,0,20,Substantial,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Colorado,0.065,251,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Comal,0.12,3100,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Comanche,0.157,196,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Concho,0.2,11,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Cooke,0.118,322,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Coryell,0.111,2434,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Cottle,0.375,6,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Crane,0.391,49,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Crockett,0.5,3,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Crosby,0.2,45,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Culberson,0.083,18,Substantial,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Dallam,0.016,259,Moderate,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Dallas,0.09,53223,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Dawson,0.054,81,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,DeWitt,0.17,166,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Deaf Smith,0.103,47,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Delta,0.292,97,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Denton,0.108,15593,High,
2021-09-29,original-sources/historical/cpr_orig//cpr_2021-10-06.xlsx,Dickens,0.231,13,High,
