Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-12-10,original-sources/historical/cpr_orig//cpr_2021-12-17.xlsx,Anderson,0.105,277,High,
2021-12-10,original-sources/historical/cpr_orig//cpr_2021-12-17.xlsx,Andrews,0.067,29,High,
2021-12-10,original-sources/historical/cpr_orig//cpr_2021-12-17.xlsx,Angelina,0.018,324,Moderate,
2021-12-10,original-sources/historical/cpr_orig//cpr_2021-12-17.xlsx,Aransas,0.04,154,Moderate,
2021-12-10,original-sources/historical/cpr_orig//cpr_2021-12-17.xlsx,Archer,0.074,83,High,
2021-12-10,original-sources/historical/cpr_orig//cpr_2021-12-17.xlsx,Armstrong,0.143,25,High,
2021-12-10,original-sources/historical/cpr_orig//cpr_2021-12-17.xlsx,Atascosa,0.072,1395,Substantial,
2021-12-10,original-sources/historical/cpr_orig//cpr_2021-12-17.xlsx,Austin,0.101,312,High,
2021-12-10,original-sources/historical/cpr_orig//cpr_2021-12-17.xlsx,Bailey,0.19,32,High,
2021-12-10,original-sources/historical/cpr_orig//cpr_2021-12-17.xlsx,Bandera,0.065,163,High,
2021-12-10,original-sources/historical/cpr_orig//cpr_2021-12-17.xlsx,Bastrop,0.071,1003,High,
2021-12-10,original-sources/historical/cpr_orig//cpr_2021-12-17.xlsx,Baylor,0,20,High,
2021-12-10,original-sources/historical/cpr_orig//cpr_2021-12-17.xlsx,Bee,0.089,264,Substantial,
2021-12-10,original-sources/historical/cpr_orig//cpr_2021-12-17.xlsx,Bell,0.047,3674,Substantial,
2021-12-10,original-sources/historical/cpr_orig//cpr_2021-12-17.xlsx,Bexar,0.047,49884,Substantial,
2021-12-10,original-sources/historical/cpr_orig//cpr_2021-12-17.xlsx,Blanco,0.136,173,High,
2021-12-10,original-sources/historical/cpr_orig//cpr_2021-12-17.xlsx,Borden,0,3,High,
2021-12-10,original-sources/historical/cpr_orig//cpr_2021-12-17.xlsx,Bosque,0.125,96,High,
2021-12-10,original-sources/historical/cpr_orig//cpr_2021-12-17.xlsx,Bowie,0.08,518,High,
2021-12-10,original-sources/historical/cpr_orig//cpr_2021-12-17.xlsx,Brazoria,0.089,5549,High,
2021-12-10,original-sources/historical/cpr_orig//cpr_2021-12-17.xlsx,Brazos,0.032,3475,Substantial,
2021-12-10,original-sources/historical/cpr_orig//cpr_2021-12-17.xlsx,Brewster,0.077,18,Moderate,
2021-12-10,original-sources/historical/cpr_orig//cpr_2021-12-17.xlsx,Briscoe,0.2,26,High,
2021-12-10,original-sources/historical/cpr_orig//cpr_2021-12-17.xlsx,Brooks,0.098,354,Substantial,
