Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Anderson,0.301,630,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Andrews,0.333,27,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Angelina,0.35,930,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Aransas,0.411,522,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Archer,0.418,232,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Armstrong,0.3,27,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Atascosa,0.334,2697,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Austin,0.32,604,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Bailey,0.211,25,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Bandera,0.377,335,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Bastrop,0.321,1597,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Baylor,0.312,19,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Bee,0.365,574,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Bell,0.328,7360,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Bexar,0.291,122262,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Blanco,0.384,278,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Borden,0.2,5,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Bosque,0.379,346,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Bowie,0.359,1005,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Brazoria,0.289,9704,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Brazos,0.323,9217,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Brewster,0.333,24,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Briscoe,0.211,12,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Brooks,0.327,118,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Brown,0.464,452,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Burleson,0.317,446,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Burnet,0.331,787,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Caldwell,0.427,1870,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Calhoun,0.295,256,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Callahan,0.425,138,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Cameron,0.363,12127,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Camp,0.283,128,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Carson,0.385,53,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Cass,0.565,356,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Castro,0.284,243,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Chambers,0.426,991,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Cherokee,0.326,397,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Childress,0.365,158,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Clay,0.342,132,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Cochran,0.435,43,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Coke,0.722,27,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Coleman,0.533,22,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Collin,0.296,27402,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Collingsworth,0.217,34,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Colorado,0.386,229,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Comal,0.378,4065,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Comanche,0.373,171,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Concho,0.5,3,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Cooke,0.421,352,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Coryell,0.346,1212,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Cottle,0.444,27,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Crane,0.562,20,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Crockett,0.444,6,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Crosby,0.325,47,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Culberson,0.385,36,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Dallam,0.219,26,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Dallas,0.278,58623,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Dawson,0.412,55,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,DeWitt,0.425,354,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Deaf Smith,0.585,173,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Delta,0.474,107,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Denton,0.287,21961,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Dickens,0.2,14,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Dimmit,0.347,996,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Donley,0.32,35,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Duval,0.281,569,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Eastland,0.348,137,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Ector,0.404,1913,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Edwards,0.357,29,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,El Paso,0.301,40543,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Ellis,0.367,4702,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Erath,0.299,628,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Falls,0.396,215,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Fannin,0.265,469,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Fayette,0.3,324,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Fisher,0.25,16,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Floyd,0.408,68,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Foard,0.4,7,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Fort Bend,0.215,22586,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Franklin,0.367,76,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Freestone,0.21,371,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Frio,0.32,687,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Gaines,0.32,52,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Galveston,0.277,9381,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Garza,0.3,95,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Gillespie,0.411,330,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Glasscock,0.25,4,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Goliad,0.379,139,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Gonzales,0.471,159,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Gray,0.312,197,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Grayson,0.352,1992,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Gregg,0.301,1808,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Grimes,0.39,949,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Guadalupe,0.358,3334,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Hale,0.404,467,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Hall,0.324,62,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Hamilton,0.445,145,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Hansford,0.417,13,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Hardeman,0.385,42,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Hardin,0.362,952,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Harris,0.197,136252,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Harrison,0.359,669,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Hartley,0.5,6,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Haskell,0.438,22,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Hays,0.36,9190,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Hemphill,0.167,4,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Henderson,0.399,1270,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Hidalgo,0.416,30567,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Hill,0.296,480,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Hockley,0.383,538,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Hood,0.394,891,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Hopkins,0.29,512,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Houston,0.172,349,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Howard,0.318,307,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Hudspeth,0.4,47,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Hunt,0.357,1508,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Hutchinson,0.63,229,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Irion,0.343,52,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Jack,0.474,88,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Jackson,0.435,325,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Jasper,0.312,549,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Jeff Davis,0.5,4,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Jefferson,0.303,3529,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Jim Hogg,0.316,29,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Jim Wells,0.225,1627,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Johnson,0.329,3375,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Jones,0.309,86,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Karnes,0.414,209,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Kaufman,0.326,3206,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Kendall,0.326,882,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Kenedy,0.2,2,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Kent,0.5,5,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Kerr,0.29,399,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Kimble,0.077,53,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,King,0.167,5,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Kinney,0.31,73,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Kleberg,0.293,979,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Knox,0.308,21,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,La Salle,0.481,119,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Lamar,0.318,367,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Lamb,0.255,256,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Lampasas,0.337,510,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Lavaca,0.363,273,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Lee,0.282,158,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Leon,0.301,288,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Liberty,0.313,1178,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Limestone,0.289,424,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Lipscomb,0.118,17,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Live Oak,0.279,251,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Llano,0.286,301,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Loving,0.543,33,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Lubbock,0.329,5608,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Lynn,0.377,86,High,
2022-01-27,original-sources/historical/cpr_orig//cpr_2022-02-03.xlsx,Madison,0.318,157,High,
