Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Anderson,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Andrews,0,,Low,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Angelina,0,,High,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Aransas,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Archer,0,,Low,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Armstrong,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Atascosa,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Austin,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Bailey,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Bandera,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Bastrop,0,,High,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Baylor,0,,Low,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Bee,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Bell,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Bexar,0,,High,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Blanco,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Borden,0,,Low,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Bosque,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Bowie,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Brazoria,0,,High,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Brazos,0,,High,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Brewster,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Briscoe,0,,High,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Brooks,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Brown,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Burleson,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Burnet,0,,High,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Caldwell,0,,High,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Calhoun,0,,High,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Callahan,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Cameron,0,,High,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Camp,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Carson,0,,Low,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Cass,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Castro,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Chambers,0,,High,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Cherokee,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Childress,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Clay,0,,Low,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Cochran,0,,Low,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Coke,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Coleman,0,,Low,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Collin,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Collingsworth,0,,Low,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Colorado,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Comal,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Comanche,0,,Low,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Concho,0,,Low,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Cooke,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Coryell,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Cottle,0,,Low,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Crane,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Crockett,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Crosby,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Culberson,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Dallam,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Dallas,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Dawson,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,DeWitt,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Deaf Smith,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Delta,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Denton,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Dickens,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Dimmit,0,,High,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Donley,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Duval,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Eastland,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Ector,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Edwards,0,,Low,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,El Paso,0,,High,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Ellis,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Erath,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Falls,0,,High,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Fannin,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Fayette,0,,High,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Fisher,0,,High,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Floyd,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Foard,0,,Low,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Fort Bend,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Franklin,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Freestone,0,,High,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Frio,0,,High,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Gaines,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Galveston,0,,High,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Garza,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Gillespie,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Glasscock,0,,Low,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Goliad,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Gonzales,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Gray,0,,Low,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Grayson,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Gregg,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Grimes,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Guadalupe,0,,High,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Hale,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Hall,0,,Low,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Hamilton,0,,High,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Hansford,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Hardeman,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Hardin,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Harris,0,,Substantial,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Harrison,0,,Moderate,
2021-04-18,original-sources/historical/cpr_orig//cpr_2021-04-25.xlsx,Hartley,0,,High,
