Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Anderson,0.159,290,High,Low
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Andrews,0.444,16,High,Low
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Angelina,0.172,173,High,Low
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Aransas,0.181,158,High,High
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Archer,0.318,34,High,High
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Armstrong,0.167,7,High,Low
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Atascosa,0.22,228,High,Low
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Austin,0.2,189,High,Medium
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Bailey,0,11,Low,Medium
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Bandera,0.11,113,High,Low
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Bastrop,0.224,431,High,Medium
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Baylor,0,9,Substantial,Medium
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Bee,0.286,111,High,High
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Bell,0.216,3469,High,Medium
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Bexar,0.222,13603,High,Medium
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Blanco,0.132,58,High,Low
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Borden,0.571,5,High,Medium
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Bosque,0.18,65,High,Medium
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Bowie,0.212,351,High,Low
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Brazoria,0.139,4157,High,Medium
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Brazos,0.263,1748,High,High
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Brewster,0.089,32,Substantial,Low
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Briscoe,0.333,30,High,Low
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Brooks,0.143,13,High,Medium
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Brown,0.222,41,High,Medium
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Burleson,0.165,203,High,High
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Burnet,0.266,233,High,Low
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Caldwell,0.241,367,High,Medium
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Calhoun,0.246,90,High,Medium
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Callahan,0.222,27,High,Medium
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Cameron,0.228,1603,High,Medium
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Camp,0.174,55,High,Medium
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Carson,0.167,6,High,Low
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Cass,0.195,97,High,Low
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Castro,0.235,83,High,High
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Chambers,0.295,388,High,Medium
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Cherokee,0.075,206,High,Low
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Childress,0.106,63,High,Low
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Clay,0.222,32,High,Medium
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Cochran,0,18,Moderate,Medium
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Coke,0.2,3,High,Medium
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Coleman,0.214,63,High,Medium
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Collin,0.255,4719,High,Low
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Collingsworth,0.263,9,High,Low
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Colorado,0.083,36,High,Low
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Comal,0.187,526,High,Low
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Comanche,0.158,34,High,Low
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Concho,0.25,4,High,High
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Cooke,0.231,177,High,Low
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Coryell,0.153,620,High,Medium
2022-09-06,original-sources/historical/cpr_orig//cpr_2022-09-13.xlsx,Cottle,0.333,10,High,Low
