Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Anderson,0,,Substantial,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Andrews,0,,Moderate,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Angelina,0,,Substantial,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Aransas,0,,Substantial,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Archer,0,,Moderate,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Armstrong,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Atascosa,0,,Substantial,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Austin,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Bailey,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Bandera,0,,Substantial,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Bastrop,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Baylor,0,,Low,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Bee,0,,Substantial,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Bell,0,,Moderate,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Bexar,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Blanco,0,,Substantial,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Borden,0,,Low,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Bosque,0,,Substantial,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Bowie,0,,Moderate,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Brazoria,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Brazos,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Brewster,0,,Moderate,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Briscoe,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Brooks,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Brown,0,,Low,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Burleson,0,,Substantial,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Burnet,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Caldwell,0,,Substantial,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Calhoun,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Callahan,0,,Moderate,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Cameron,0,,Substantial,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Camp,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Carson,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Cass,0,,Substantial,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Castro,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Chambers,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Cherokee,0,,Moderate,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Childress,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Clay,0,,Moderate,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Cochran,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Coke,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Coleman,0,,Moderate,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Collin,0,,Substantial,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Collingsworth,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Colorado,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Comal,0,,Substantial,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Comanche,0,,Low,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Concho,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Cooke,0,,Moderate,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Coryell,0,,Substantial,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Cottle,0,,Low,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Crane,0,,Moderate,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Crockett,0,,Low,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Crosby,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Culberson,0,,Substantial,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Dallam,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Dallas,0,,Substantial,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Dawson,0,,Low,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,DeWitt,0,,Substantial,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Deaf Smith,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Delta,0,,Moderate,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Denton,0,,Substantial,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Dickens,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Dimmit,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Donley,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Duval,0,,Substantial,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Eastland,0,,Moderate,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Ector,0,,Substantial,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Edwards,0,,Substantial,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,El Paso,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Ellis,0,,Substantial,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Erath,0,,Moderate,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Falls,0,,Moderate,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Fannin,0,,Moderate,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Fayette,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Fisher,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Floyd,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Foard,0,,Low,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Fort Bend,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Franklin,0,,Moderate,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Freestone,0,,Substantial,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Frio,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Gaines,0,,High,
2021-04-07,original-sources/historical/cpr_orig//cpr_2021-04-14.xlsx,Galveston,0,,High,
