Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Anderson,0,,Low,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Andrews,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Angelina,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Aransas,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Archer,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Armstrong,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Atascosa,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Austin,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Bailey,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Bandera,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Bastrop,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Baylor,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Bee,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Bell,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Bexar,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Blanco,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Borden,0,,Low,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Bosque,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Bowie,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Brazoria,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Brazos,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Brewster,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Briscoe,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Brooks,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Brown,0,,Low,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Burleson,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Burnet,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Caldwell,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Calhoun,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Callahan,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Cameron,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Camp,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Carson,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Cass,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Castro,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Chambers,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Cherokee,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Childress,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Clay,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Cochran,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Coke,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Coleman,0,,Low,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Collin,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Collingsworth,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Colorado,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Comal,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Comanche,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Concho,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Cooke,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Coryell,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Cottle,0,,Low,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Crane,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Crockett,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Crosby,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Culberson,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Dallam,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Dallas,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Dawson,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,DeWitt,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Deaf Smith,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Delta,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Denton,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Dickens,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Dimmit,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Donley,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Duval,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Eastland,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Ector,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Edwards,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,El Paso,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Ellis,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Erath,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Falls,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Fannin,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Fayette,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Fisher,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Floyd,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Foard,0,,Low,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Fort Bend,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Franklin,0,,Low,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Freestone,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Frio,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Gaines,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Galveston,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Garza,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Gillespie,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Glasscock,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Goliad,0,,Low,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Gonzales,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Gray,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Grayson,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Gregg,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Grimes,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Guadalupe,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Hale,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Hall,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Hamilton,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Hansford,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Hardeman,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Hardin,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Harris,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Harrison,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Hartley,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Haskell,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Hays,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Hemphill,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Henderson,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Hidalgo,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Hill,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Hockley,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Hood,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Hopkins,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Houston,0,,Low,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Howard,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Hudspeth,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Hunt,0,,Low,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Hutchinson,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Irion,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Jack,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Jackson,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Jasper,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Jeff Davis,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Jefferson,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Jim Hogg,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Jim Wells,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Johnson,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Jones,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Karnes,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Kaufman,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Kendall,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Kenedy,0,,Low,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Kent,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Kerr,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Kimble,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,King,0,,Low,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Kinney,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Kleberg,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Knox,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,La Salle,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Lamar,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Lamb,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Lampasas,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Lavaca,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Lee,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Leon,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Liberty,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Limestone,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Lipscomb,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Live Oak,0,,Low,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Llano,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Loving,0,,Low,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Lubbock,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Lynn,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Madison,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Marion,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Martin,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Mason,0,,Low,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Matagorda,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Maverick,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,McCulloch,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,McLennan,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,McMullen,0,,Low,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Medina,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Menard,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Midland,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Milam,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Mills,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Mitchell,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Montague,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Montgomery,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Moore,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Morris,0,,Low,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Motley,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Nacogdoches,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Navarro,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Newton,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Nolan,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Nueces,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Ochiltree,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Oldham,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Orange,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Palo Pinto,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Panola,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Parker,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Parmer,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Pecos,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Polk,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Potter,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Presidio,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Rains,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Randall,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Reagan,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Real,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Red River,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Reeves,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Refugio,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Roberts,0,,Low,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Robertson,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Rockwall,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Runnels,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Rusk,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Sabine,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,San Augustine,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,San Jacinto,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,San Patricio,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,San Saba,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Schleicher,0,,Low,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Scurry,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Shackelford,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Shelby,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Sherman,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Smith,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Somervell,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Starr,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Stephens,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Sterling,0,,Low,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Stonewall,0,,Low,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Sutton,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Swisher,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Tarrant,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Taylor,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Terrell,0,,Low,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Terry,0,,Low,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Throckmorton,0,,Low,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Titus,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Tom Green,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Travis,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Trinity,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Tyler,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Upshur,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Upton,0,,Low,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Uvalde,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Val Verde,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Van Zandt,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Victoria,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Walker,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Waller,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Ward,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Washington,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Webb,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Wharton,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Wheeler,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Wichita,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Wilbarger,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Willacy,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Williamson,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Wilson,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Winkler,0,,High,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Wise,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Wood,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Yoakum,0,,Moderate,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Young,0,,Substantial,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Zapata,0,,Low,
2021-04-01,original-sources/historical/cpr_orig//cpr_2021-04-08.xlsx,Zavala,0,,Substantial,
