Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Anderson,0.36,690,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Andrews,0.3,61,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Angelina,0.347,927,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Aransas,0.462,553,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Archer,0.444,234,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Armstrong,0.316,33,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Atascosa,0.319,2929,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Austin,0.346,627,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Bailey,0.235,28,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Bandera,0.378,343,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Bastrop,0.317,1637,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Baylor,0.438,30,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Bee,0.34,590,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Bell,0.336,8706,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Bexar,0.355,119847,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Blanco,0.482,254,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Borden,0.5,5,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Bosque,0.402,440,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Bowie,0.412,1187,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Brazoria,0.307,10528,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Brazos,0.348,9808,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Brewster,0.353,24,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Briscoe,0.273,17,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Brooks,0.277,101,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Brown,0.5,499,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Burleson,0.345,516,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Burnet,0.365,768,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Caldwell,0.436,1993,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Calhoun,0.364,374,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Callahan,0.423,152,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Cameron,0.371,11947,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Camp,0.36,151,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Carson,0.444,62,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Cass,0.611,387,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Castro,0.256,221,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Chambers,0.445,1031,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Cherokee,0.351,408,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Childress,0.418,212,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Clay,0.481,149,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Cochran,0.483,63,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Coke,0.611,31,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Coleman,0.6,30,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Collin,0.318,31320,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Collingsworth,0.306,37,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Colorado,0.364,270,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Comal,0.37,4631,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Comanche,0.423,358,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Concho,0.4,9,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Cooke,0.425,403,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Coryell,0.348,1908,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Cottle,0.44,27,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Crane,0.75,24,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Crockett,0.333,13,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Crosby,0.25,45,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Culberson,0.448,28,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Dallam,0.389,31,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Dallas,0.3,64353,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Dawson,0.325,59,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,DeWitt,0.47,510,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Deaf Smith,0.55,227,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Delta,0.535,104,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Denton,0.31,25346,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Dickens,0.4,16,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Dimmit,0.413,1178,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Donley,0.31,48,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Duval,0.258,592,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Eastland,0.402,145,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Ector,0.44,2070,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Edwards,0.389,32,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,El Paso,0.306,39825,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Ellis,0.393,5164,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Erath,0.328,730,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Falls,0.441,270,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Fannin,0.288,440,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Fayette,0.303,385,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Fisher,0.462,14,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Floyd,0.431,81,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Foard,0.286,9,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Fort Bend,0.223,21953,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Franklin,0.395,90,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Freestone,0.273,480,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Frio,0.339,679,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Gaines,0.258,71,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Galveston,0.293,10767,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Garza,0.195,99,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Gillespie,0.407,361,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Glasscock,1,1,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Goliad,0.398,179,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Gonzales,0.454,166,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Gray,0.312,249,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Grayson,0.386,2282,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Gregg,0.332,2161,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Grimes,0.398,973,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Guadalupe,0.388,3652,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Hale,0.457,550,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Hall,0.395,62,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Hamilton,0.426,192,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Hansford,0.3,14,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Hardeman,0.488,43,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Hardin,0.393,1050,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Harris,0.207,145117,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Harrison,0.314,670,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Hartley,0,6,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Haskell,0.5,24,High,
2022-01-25,original-sources/historical/cpr_orig//cpr_2022-02-01.xlsx,Hays,0.36,9733,High,
