Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Anderson,0,,High,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Andrews,0,,Low,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Angelina,0,,High,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Aransas,0,,Moderate,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Archer,0,,Low,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Armstrong,0,,High,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Atascosa,0,,High,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Austin,0,,Substantial,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Bailey,0,,Low,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Bandera,0,,Substantial,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Bastrop,0,,High,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Baylor,0,,Low,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Bee,0,,Substantial,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Bell,0,,Substantial,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Bexar,0,,High,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Blanco,0,,Moderate,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Borden,0,,Low,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Bosque,0,,Moderate,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Bowie,0,,Moderate,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Brazoria,0,,High,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Brazos,0,,High,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Brewster,0,,High,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Briscoe,0,,High,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Brooks,0,,Substantial,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Brown,0,,Moderate,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Burleson,0,,Substantial,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Burnet,0,,High,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Caldwell,0,,Substantial,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Calhoun,0,,High,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Callahan,0,,Moderate,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Cameron,0,,High,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Camp,0,,Moderate,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Carson,0,,Moderate,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Cass,0,,High,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Castro,0,,Moderate,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Chambers,0,,High,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Cherokee,0,,Moderate,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Childress,0,,Low,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Clay,0,,Moderate,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Cochran,0,,High,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Coke,0,,High,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Coleman,0,,Low,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Collin,0,,Substantial,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Collingsworth,0,,High,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Colorado,0,,High,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Comal,0,,Substantial,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Comanche,0,,Low,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Concho,0,,Low,
2021-04-15,original-sources/historical/cpr_orig//cpr_2021-04-22.xlsx,Cooke,0,,Moderate,
