Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Anderson,0,0,High,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Andrews,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Angelina,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Aransas,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Archer,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Armstrong,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Atascosa,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Austin,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Bailey,0,0,Substantial,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Bandera,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Bastrop,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Baylor,0,0,Substantial,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Bee,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Bell,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Bexar,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Blanco,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Borden,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Bosque,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Bowie,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Brazoria,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Brazos,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Brewster,0,0,High,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Briscoe,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Brooks,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Brown,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Burleson,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Burnet,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Caldwell,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Calhoun,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Callahan,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Cameron,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Camp,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Carson,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Cass,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Castro,0,0,Substantial,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Chambers,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Cherokee,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Childress,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Clay,0,0,Substantial,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Cochran,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Coke,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Coleman,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Collin,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Collingsworth,0,0,High,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Colorado,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Comal,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Comanche,0,0,Substantial,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Concho,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Cooke,0,0,High,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Coryell,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Cottle,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Crane,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Crockett,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Crosby,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Culberson,0,0,Low,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Dallam,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Dallas,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Dawson,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,DeWitt,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Deaf Smith,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Delta,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Denton,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Dickens,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Dimmit,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Donley,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Duval,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Eastland,0,0,High,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Ector,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Edwards,0,0,High,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,El Paso,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Ellis,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Erath,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Falls,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Fannin,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Fayette,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Fisher,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Floyd,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Foard,0,0,Substantial,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Fort Bend,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Franklin,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Freestone,0,0,High,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Frio,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Gaines,0,0,Moderate,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Galveston,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Garza,0,0,Substantial,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Gillespie,0,0,High,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Glasscock,0,0,Substantial,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Goliad,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Gonzales,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Gray,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Grayson,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Gregg,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Grimes,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Guadalupe,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Hale,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Hall,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Hamilton,0,0,Moderate,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Hansford,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Hardeman,0,0,Substantial,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Hardin,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Harris,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Harrison,0,0,High,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Hartley,0,0,Moderate,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Haskell,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Hays,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Hemphill,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Henderson,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Hidalgo,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Hill,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Hockley,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Hood,0,0,Substantial,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Hopkins,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Houston,0,0,High,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Howard,0,0,High,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Hudspeth,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Hunt,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Hutchinson,0,0,Substantial,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Irion,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Jack,0,0,Substantial,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Jackson,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Jasper,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Jeff Davis,0,0,High,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Jefferson,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Jim Hogg,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Jim Wells,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Johnson,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Jones,0,0,High,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Karnes,0,0,Substantial,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Kaufman,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Kendall,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Kenedy,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Kent,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Kerr,0,0,Substantial,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Kimble,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,King,0,0,Low,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Kinney,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Kleberg,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Knox,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,La Salle,0,0,Substantial,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Lamar,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Lamb,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Lampasas,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Lavaca,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Lee,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Leon,0,0,High,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Liberty,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Limestone,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Lipscomb,0,0,Substantial,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Live Oak,0,0,Substantial,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Llano,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Loving,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Lubbock,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Lynn,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Madison,0,0,High,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Marion,0,0,High,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Martin,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Mason,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Matagorda,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Maverick,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,McCulloch,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,McLennan,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,McMullen,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Medina,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Menard,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Midland,0,0,High,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Milam,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Mills,0,0,High,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Mitchell,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Montague,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Montgomery,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Moore,0,0,Substantial,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Morris,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Motley,0,0,Low,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Nacogdoches,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Navarro,0,0,High,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Newton,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Nolan,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Nueces,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Ochiltree,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Oldham,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Orange,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Palo Pinto,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Panola,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Parker,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Parmer,0,0,High,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Pecos,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Polk,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Potter,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Presidio,0,0,High,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Rains,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Randall,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Reagan,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Real,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Red River,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Reeves,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Refugio,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Roberts,0,0,Low,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Robertson,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Rockwall,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Runnels,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Rusk,0,0,High,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Sabine,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,San Augustine,0,0,Substantial,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,San Jacinto,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,San Patricio,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,San Saba,0,0,High,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Schleicher,0,0,Substantial,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Scurry,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Shackelford,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Shelby,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Sherman,0,0,Substantial,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Smith,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Somervell,0,0,Moderate,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Starr,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Stephens,0,0,Substantial,Low
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Sterling,0,0,High,High
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Stonewall,0,0,High,Medium
2022-07-14,original-sources/historical/cpr_orig//cpr_2022-07-21.xlsx,Sutton,0,0,High,Medium
