Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Anderson,0.016,209,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Andrews,0,27,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Angelina,0.018,276,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Aransas,0.039,168,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Archer,0,41,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Armstrong,0,12,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Atascosa,0.036,386,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Austin,0.031,265,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Bailey,0.091,13,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Bandera,0.059,150,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Bastrop,0.02,662,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Baylor,0,6,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Bee,0.083,122,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Bell,0.027,2688,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Bexar,0.03,25569,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Blanco,0.091,113,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Borden,0,3,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Bosque,0,64,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Bowie,0.015,330,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Brazoria,0.02,4052,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Brazos,0.019,2809,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Brewster,0.08,34,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Briscoe,0.333,10,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Brooks,0.04,51,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Brown,0.031,52,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Burleson,0.048,199,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Burnet,0.019,306,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Caldwell,0.025,509,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Calhoun,0,107,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Callahan,0,55,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Cameron,0.043,3294,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Camp,0.03,54,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Carson,0,11,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Cass,0.013,124,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Castro,0,4,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Chambers,0.028,431,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Cherokee,0.014,126,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Childress,0.024,60,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Clay,0.036,44,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Cochran,0,16,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Coke,0,8,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Coleman,0,7,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Collin,0.024,6909,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Collingsworth,0,18,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Colorado,0.022,88,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Comal,0.063,1333,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Comanche,0.036,48,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Concho,0,6,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Cooke,0.037,128,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Coryell,0.028,283,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Cottle,0,6,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Crane,0.333,12,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Crockett,0,2,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Crosby,0.2,4,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Culberson,0,7,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Dallam,0.308,6,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Dallas,0.019,20805,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Dawson,0,18,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,DeWitt,0.086,73,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Deaf Smith,0.105,54,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Delta,0.067,43,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Denton,0.017,5745,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Dickens,0,2,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Dimmit,0.015,227,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Donley,0.286,14,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Duval,0.03,101,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Eastland,0,34,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Ector,0.019,450,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Edwards,0,16,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,El Paso,0.041,9251,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Ellis,0.023,1199,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Erath,0.009,205,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Falls,0.024,67,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Fannin,0,156,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Fayette,0.066,109,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Fisher,0.2,9,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Floyd,0,19,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Foard,0,4,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Fort Bend,0.022,12141,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Franklin,0,41,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Freestone,0,61,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Frio,0.065,571,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Gaines,0,14,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Galveston,0.023,4102,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Garza,0,52,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Gillespie,0.045,153,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Glasscock,0,2,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Goliad,0,24,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Gonzales,0,44,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Gray,0.133,54,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Grayson,0.016,786,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Gregg,0.004,430,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Grimes,0.006,298,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Guadalupe,0.034,909,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Hale,0.026,96,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Hall,0.2,31,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Hamilton,0.038,50,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Hansford,0,5,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Hardeman,0,18,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Hardin,0.054,227,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Harris,0.018,76048,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Harrison,0.037,170,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Hartley,0,1,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Haskell,0,3,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Hays,0.04,2588,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Hemphill,0.5,2,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Henderson,0.022,353,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Hidalgo,0.043,7084,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Hill,0.009,142,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Hockley,0.069,90,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Hood,0.043,282,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Hopkins,0.027,209,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Houston,0.062,68,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Howard,0.015,46,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Hudspeth,0,8,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Hunt,0.02,474,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Hutchinson,0.35,27,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Irion,0.143,33,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Jack,0,33,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Jackson,0.041,77,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Jasper,0.01,135,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Jeff Davis,0.333,6,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Jefferson,0.023,1028,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Jim Hogg,0,11,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Jim Wells,0.014,939,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Johnson,0.028,1456,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Jones,0.012,174,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Karnes,0.024,50,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Kaufman,0.015,965,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Kendall,0.042,362,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Kenedy,0,1,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Kent,0,1,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Kerr,0.018,185,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Kimble,0,11,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,King,0,0,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Kinney,0,6,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Kleberg,0.098,172,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Knox,0,1,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,La Salle,0,28,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Lamar,0.06,156,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Lamb,0.118,40,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Lampasas,0.042,161,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Lavaca,0.024,76,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Lee,0.055,89,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Leon,0.073,94,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Liberty,0.041,630,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Limestone,0,54,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Lipscomb,1,7,,High
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Live Oak,0.048,40,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Llano,0.054,164,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Loving,0.125,17,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Lubbock,0.018,1060,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Lynn,0,11,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Madison,0,65,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Marion,0,25,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Martin,0,12,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Mason,0.167,8,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Matagorda,0.029,308,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Maverick,0.029,798,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,McCulloch,0,23,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,McLennan,0.036,874,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,McMullen,0,2,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Medina,0.032,243,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Menard,0,9,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Midland,0.054,350,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Milam,0.014,135,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Mills,0.083,12,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Mitchell,0,9,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Montague,0.148,55,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Montgomery,0.033,5704,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Moore,0.087,76,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Morris,0,47,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Motley,0.5,2,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Nacogdoches,0.035,343,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Navarro,0.031,104,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Newton,0.062,51,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Nolan,0,20,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Nueces,0.148,1976,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Ochiltree,0.924,29,,Medium
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Oldham,0,13,,Low
2022-03-14,original-sources/historical/cpr_orig//cpr_2022-03-21.xlsx,Orange,0.036,287,,Low
