Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Anderson,0.07,435,High,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Andrews,0.103,36,High,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Angelina,0.063,374,High,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Aransas,0.087,141,Substantial,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Archer,0.16,111,High,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Armstrong,0,14,High,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Atascosa,0.025,1630,Substantial,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Austin,0.116,432,High,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Bailey,0.125,20,High,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Bandera,0.112,256,High,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Bastrop,0.093,1300,High,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Baylor,0.062,28,High,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Bee,0.058,381,Moderate,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Bell,0.089,5393,Substantial,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Bexar,0.029,75773,High,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Blanco,0.063,192,Substantial,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Borden,0.25,9,High,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Bosque,0.044,117,Moderate,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Bowie,0.074,562,High,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Brazoria,0.063,6931,Substantial,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Brazos,0.045,5369,Substantial,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Brewster,0.143,22,High,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Briscoe,0.222,27,High,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Brooks,0.005,394,Moderate,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Brown,0.097,120,Substantial,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Burleson,0.069,365,High,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Burnet,0.057,778,High,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Caldwell,0.072,830,Substantial,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Calhoun,0.075,157,Substantial,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Callahan,0.167,110,High,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Cameron,0.058,4390,High,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Camp,0.051,104,High,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Carson,0.038,36,High,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Cass,0.077,188,High,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Castro,0.069,143,High,
2021-10-15,original-sources/historical/cpr_orig//cpr_2021-10-22.xlsx,Chambers,0.079,618,Substantial,
