Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Anderson,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Andrews,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Angelina,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Aransas,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Archer,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Armstrong,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Atascosa,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Austin,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Bailey,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Bandera,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Bastrop,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Baylor,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Bee,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Bell,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Bexar,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Blanco,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Borden,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Bosque,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Bowie,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Brazoria,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Brazos,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Brewster,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Briscoe,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Brooks,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Brown,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Burleson,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Burnet,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Caldwell,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Calhoun,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Callahan,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Cameron,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Camp,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Carson,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Cass,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Castro,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Chambers,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Cherokee,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Childress,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Clay,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Cochran,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Coke,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Coleman,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Collin,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Collingsworth,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Colorado,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Comal,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Comanche,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Concho,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Cooke,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Coryell,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Cottle,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Crane,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Crockett,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Crosby,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Culberson,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Dallam,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Dallas,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Dawson,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,DeWitt,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Deaf Smith,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Delta,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Denton,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Dickens,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Dimmit,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Donley,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Duval,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Eastland,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Ector,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Edwards,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,El Paso,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Ellis,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Erath,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Falls,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Fannin,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Fayette,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Fisher,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Floyd,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Foard,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Fort Bend,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Franklin,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Freestone,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Frio,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Gaines,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Galveston,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Garza,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Gillespie,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Glasscock,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Goliad,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Gonzales,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Gray,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Grayson,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Gregg,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Grimes,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Guadalupe,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Hale,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Hall,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Hamilton,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Hansford,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Hardeman,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Hardin,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Harris,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Harrison,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Hartley,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Haskell,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Hays,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Hemphill,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Henderson,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Hidalgo,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Hill,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Hockley,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Hood,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Hopkins,0,,,
2021-02-12,original-sources/historical/cpr_orig//cpr_2021-02-15.xlsx,Houston,0,,,
