Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Anderson,0.116,730,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Andrews,0.111,103,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Angelina,0.264,1531,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Aransas,0.326,516,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Archer,0.138,154,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Armstrong,0.2,17,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Atascosa,0.206,1832,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Austin,0.179,624,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Bailey,0.079,43,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Bandera,0.195,298,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Bastrop,0.214,2109,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Baylor,0.118,31,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Bee,0.195,646,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Bell,0.183,6787,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Bexar,0.137,84561,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Blanco,0.227,227,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Borden,0,4,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Bosque,0.295,278,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Bowie,0.216,2134,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Brazoria,0.15,13660,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Brazos,0.098,15242,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Brewster,0.05,27,Substantial,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Briscoe,0,31,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Brooks,0.045,388,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Brown,0.292,737,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Burleson,0.133,663,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Burnet,0.218,943,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Caldwell,0.204,1426,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Calhoun,0.187,323,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Callahan,0.215,167,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Cameron,0.121,6864,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Camp,0.2,195,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Carson,0.094,55,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Cass,0.263,520,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Castro,0.026,132,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Chambers,0.276,1385,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Cherokee,0.173,707,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Childress,0.248,118,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Clay,0.254,170,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Cochran,0.283,60,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Coke,0.096,80,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Coleman,0.176,61,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Collin,0.135,32501,High,
2021-09-06,original-sources/historical/cpr_orig//cpr_2021-09-13.xlsx,Collingsworth,0.033,29,High,
