Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Anderson,0.413,685,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Andrews,0.659,38,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Angelina,0.317,520,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Aransas,0.207,228,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Archer,0.418,166,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Armstrong,0.455,17,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Atascosa,0.283,509,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Austin,0.403,362,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Bailey,0.2,13,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Bandera,0.352,224,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Bastrop,0.334,1422,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Baylor,0.333,24,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Bee,0.365,316,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Bell,0.318,3967,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Bexar,0.327,39081,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Blanco,0.198,175,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Borden,0.667,3,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Bosque,0.331,129,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Bowie,0.267,642,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Brazoria,0.401,12710,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Brazos,0.352,6283,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Brewster,0,21,Substantial,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Briscoe,0.4,22,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Brooks,0.2,39,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Brown,0.299,196,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Burleson,0.249,286,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Burnet,0.262,453,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Caldwell,0.336,1328,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Calhoun,0.291,239,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Callahan,0.408,108,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Cameron,0.265,4821,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Camp,0.349,96,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Carson,0.276,35,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Cass,0.401,232,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Castro,0.238,59,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Chambers,0.406,789,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Cherokee,0.271,255,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Childress,0.376,181,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Clay,0.32,99,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Cochran,0.32,37,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Coke,0.579,18,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Coleman,0.25,28,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Collin,0.333,23217,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Collingsworth,0.37,25,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Colorado,0.336,225,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Comal,0.31,2570,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Comanche,0.268,69,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Concho,0.052,62,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Cooke,0.364,221,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Coryell,0.228,667,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Cottle,0.267,24,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Crane,0.231,14,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Crockett,0,5,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Crosby,0.333,29,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Culberson,0.083,23,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Dallam,0.379,36,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Dallas,0.368,52101,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Dawson,0.333,20,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,DeWitt,0.406,163,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Deaf Smith,0.268,70,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Delta,0.615,42,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Denton,0.32,18431,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Dickens,0.214,22,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Dimmit,0.241,409,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Donley,0.25,25,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Duval,0.316,142,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Eastland,0.312,60,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Ector,0.347,1238,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Edwards,0.167,10,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,El Paso,0.245,12049,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Ellis,0.397,2883,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Erath,0.373,367,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Falls,0.397,124,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Fannin,0.163,288,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Fayette,0.267,264,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Fisher,0.25,13,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Floyd,0.262,94,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Foard,0.5,7,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Fort Bend,0.388,26553,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Franklin,0.314,68,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Freestone,0.236,362,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Frio,0.073,232,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Gaines,0.147,36,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Galveston,0.389,11733,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Garza,0.098,56,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Gillespie,0.303,224,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Glasscock,0.5,3,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Goliad,0.4,64,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Gonzales,0.188,116,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Gray,0.43,146,High,
2021-12-30,original-sources/historical/cpr_orig//cpr_2022-01-06.xlsx,Grayson,0.267,2135,High,
