Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Anderson,0.445,645,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Andrews,0.571,34,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Angelina,0.319,482,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Aransas,0.213,208,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Archer,0.402,147,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Armstrong,0.5,11,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Atascosa,0.271,438,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Austin,0.357,362,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Bailey,0.25,13,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Bandera,0.355,196,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Bastrop,0.327,1351,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Baylor,0.25,25,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Bee,0.332,301,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Bell,0.297,4076,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Bexar,0.316,36215,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Blanco,0.232,179,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Borden,0.75,4,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Bosque,0.358,113,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Bowie,0.239,529,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Brazoria,0.396,12603,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Brazos,0.344,6938,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Brewster,0,24,Substantial,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Briscoe,0.125,24,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Brooks,0.104,37,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Brown,0.297,217,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Burleson,0.275,313,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Burnet,0.243,442,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Caldwell,0.331,1256,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Calhoun,0.249,187,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Callahan,0.316,100,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Cameron,0.236,4436,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Camp,0.366,77,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Carson,0.19,34,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Cass,0.417,190,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Castro,0.31,87,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Chambers,0.395,773,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Cherokee,0.249,225,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Childress,0.356,175,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Clay,0.29,84,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Cochran,0.367,36,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Coke,0.5,15,High,
2021-12-29,original-sources/historical/cpr_orig//cpr_2022-01-05.xlsx,Coleman,0.222,28,High,
