Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Anderson,0.057,367,Moderate,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Andrews,0,17,Moderate,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Angelina,0.071,483,Moderate,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Aransas,0.179,254,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Archer,0.067,67,Substantial,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Armstrong,0.2,10,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Atascosa,0.139,1019,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Austin,0.109,329,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Bailey,0.067,19,Moderate,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Bandera,0.139,177,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Bastrop,0.12,723,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Baylor,0,12,Substantial,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Bee,0.157,233,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Bell,0.065,3494,Substantial,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Bexar,0.064,59315,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Blanco,0.09,131,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Borden,0,1,Low,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Bosque,0.114,103,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Bowie,0.097,498,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Brazoria,0.086,5416,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Brazos,0.094,3450,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Brewster,0.143,16,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Briscoe,0,16,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Brooks,0.095,173,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Brown,0.067,117,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Burleson,0.179,172,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Burnet,0.121,393,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Caldwell,0.116,624,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Calhoun,0.162,136,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Callahan,0.103,50,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Cameron,0.132,4661,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Camp,0.167,96,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Carson,0.143,49,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Cass,0.065,148,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Castro,0.031,77,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Chambers,0.109,634,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Cherokee,0.092,268,Substantial,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Childress,0.016,72,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Clay,0.054,51,Moderate,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Cochran,0,9,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Coke,0.105,13,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Coleman,0.143,9,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Collin,0.068,10798,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Collingsworth,0.077,10,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Colorado,0.156,161,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Comal,0.098,1807,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Comanche,0.019,167,Moderate,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Concho,0,8,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Cooke,0.051,177,Substantial,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Coryell,0.11,744,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Cottle,0.071,13,High,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Crane,0,7,Substantial,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Crockett,0,5,Moderate,
2022-02-18,original-sources/historical/cpr_orig//cpr_2022-02-25.xlsx,Crosby,0.222,13,High,
