Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Anderson,0.108,187,High,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Andrews,0,11,Substantial,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Angelina,0.107,90,High,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Aransas,0.107,44,High,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Archer,0.071,10,Moderate,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Armstrong,0,9,Substantial,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Atascosa,0.115,86,High,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Austin,0.122,93,High,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Bailey,0.273,15,High,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Bandera,0.125,44,High,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Bastrop,0.132,382,High,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Baylor,0,9,Substantial,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Bee,0.135,46,High,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Bell,0.105,1868,High,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Bexar,0.12,6843,High,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Blanco,0.222,37,High,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Borden,1,1,High,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Bosque,0.082,80,Substantial,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Bowie,0.125,345,High,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Brazoria,0.07,1936,Moderate,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Brazos,0.08,1058,Substantial,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Brewster,0.286,34,High,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Briscoe,0.095,19,High,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Brooks,0,6,Substantial,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Brown,0.042,29,High,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Burleson,0.045,84,Substantial,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Burnet,0.111,219,High,Low
2022-11-24,original-sources/historical/cpr_orig//cpr_2022-12-01.xlsx,Caldwell,0.136,179,High,Low
