Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Anderson,0.059,963,Moderate,
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Andrews,0.233,33,High,
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Angelina,0.048,281,Moderate,
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Aransas,0.04,162,Moderate,
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Archer,0.132,82,High,
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Armstrong,0.091,16,Substantial,
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Atascosa,0.021,1472,High,
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Austin,0.038,327,Substantial,
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Bailey,0.235,27,High,
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Bandera,0.147,214,High,
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Bastrop,0.04,933,Substantial,
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Baylor,0.143,23,High,
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Bee,0.069,309,Moderate,
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Bell,0.046,4430,Substantial,
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Bexar,0.048,70770,Substantial,
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Blanco,0.076,171,High,
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Borden,0.333,2,High,
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Bosque,0.06,118,Moderate,
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Bowie,0.057,819,Moderate,
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Brazoria,0.052,6160,Substantial,
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Brazos,0.026,3830,Moderate,
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Brewster,0.182,20,High,
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Briscoe,0.053,30,High,
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Brooks,0,44,Moderate,
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Brown,0.088,153,High,
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Burleson,0.044,154,Substantial,
2021-11-15,original-sources/historical/cpr_orig//cpr_2021-11-22.xlsx,Burnet,0.065,464,Substantial,
