Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Anderson,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Andrews,0,,Low,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Angelina,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Aransas,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Archer,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Armstrong,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Atascosa,0,,Substantial,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Austin,0,,Substantial,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Bailey,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Bandera,0,,Substantial,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Bastrop,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Baylor,0,,Low,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Bee,0,,Substantial,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Bell,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Bexar,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Blanco,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Borden,0,,Low,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Bosque,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Bowie,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Brazoria,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Brazos,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Brewster,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Briscoe,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Brooks,0,,Substantial,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Brown,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Burleson,0,,Substantial,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Burnet,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Caldwell,0,,Substantial,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Calhoun,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Callahan,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Cameron,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Camp,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Carson,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Cass,0,,Substantial,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Castro,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Chambers,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Cherokee,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Childress,0,,Substantial,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Clay,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Cochran,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Coke,0,,Low,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Coleman,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Collin,0,,Substantial,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Collingsworth,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Colorado,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Comal,0,,Substantial,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Comanche,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Concho,0,,Low,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Cooke,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Coryell,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Cottle,0,,Low,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Crane,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Crockett,0,,Low,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Crosby,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Culberson,0,,Substantial,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Dallam,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Dallas,0,,Substantial,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Dawson,0,,Substantial,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,DeWitt,0,,Substantial,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Deaf Smith,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Delta,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Denton,0,,Substantial,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Dickens,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Dimmit,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Donley,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Duval,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Eastland,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Ector,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Edwards,0,,Low,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,El Paso,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Ellis,0,,Substantial,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Erath,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Falls,0,,Substantial,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Fannin,0,,Substantial,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Fayette,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Fisher,0,,Low,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Floyd,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Foard,0,,Substantial,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Fort Bend,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Franklin,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Freestone,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Frio,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Gaines,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Galveston,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Garza,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Gillespie,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Glasscock,0,,Substantial,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Goliad,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Gonzales,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Gray,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Grayson,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Gregg,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Grimes,0,,Substantial,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Guadalupe,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Hale,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Hall,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Hamilton,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Hansford,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Hardeman,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Hardin,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Harris,0,,Substantial,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Harrison,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Hartley,0,,Substantial,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Haskell,0,,Low,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Hays,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Hemphill,0,,Substantial,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Henderson,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Hidalgo,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Hill,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Hockley,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Hood,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Hopkins,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Houston,0,,Substantial,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Howard,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Hudspeth,0,,Moderate,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Hunt,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Hutchinson,0,,High,
2021-04-13,original-sources/historical/cpr_orig//cpr_2021-04-20.xlsx,Irion,0,,Low,
