Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Anderson,0.156,349,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Andrews,0.158,19,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Angelina,0.168,515,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Aransas,0.281,349,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Archer,0.111,93,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Armstrong,0.333,8,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Atascosa,0.146,1054,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Austin,0.176,369,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Bailey,0,18,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Bandera,0.226,181,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Bastrop,0.212,790,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Baylor,0.227,17,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Bee,0.265,322,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Bell,0.167,3394,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Bexar,0.117,55409,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Blanco,0.227,149,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Borden,0,3,Low,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Bosque,0.259,91,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Bowie,0.18,890,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Brazoria,0.158,6424,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Brazos,0.176,4139,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Brewster,0.4,19,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Briscoe,0.346,34,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Brooks,0.109,85,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Brown,0.222,109,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Burleson,0.175,245,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Burnet,0.185,436,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Caldwell,0.24,840,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Calhoun,0.13,186,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Callahan,0.152,74,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Cameron,0.215,6619,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Camp,0.148,86,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Carson,0.333,33,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Cass,0.481,240,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Castro,0.048,80,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Chambers,0.197,735,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Cherokee,0.193,283,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Childress,0.072,56,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Clay,0.174,45,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Cochran,0.118,24,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Coke,0.231,12,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Coleman,0,18,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Collin,0.14,11414,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Collingsworth,0.067,20,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Colorado,0.157,207,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Comal,0.176,1763,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Comanche,0.128,167,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Concho,0.714,9,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Cooke,0.176,179,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Coryell,0.137,833,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Cottle,0,13,Low,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Crane,0.188,25,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Crockett,0.143,4,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Crosby,0.158,15,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Culberson,0.125,18,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Dallam,0.091,33,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Dallas,0.136,27034,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Dawson,0.12,23,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,DeWitt,0.191,164,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Deaf Smith,0.325,81,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Delta,0.138,51,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Denton,0.146,7697,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Dickens,0,2,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Dimmit,0.2,673,High,
2022-02-09,original-sources/historical/cpr_orig//cpr_2022-02-16.xlsx,Donley,0.25,8,High,
